Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
01.06.2020 00:00:00;Österreich;10;9027999;19;13453;189;2,093487;1;664;32;12051
02.06.2020 00:00:00;Burgenland;1;299235;0;285;2;0,668371;0;8;0;266
02.06.2020 00:00:00;Kärnten;2;566166;1;308;2;0,3532533;0;14;1;288
02.06.2020 00:00:00;Niederösterreich;3;1708140;2;2295;19;1,112321;0;107;20;2099
02.06.2020 00:00:00;Oberösterreich;4;1512226;0;1762;5;0,3306384;0;54;2;1664
02.06.2020 00:00:00;Salzburg;5;564293;0;900;2;0,3544258;0;37;2;846
02.06.2020 00:00:00;Steiermark;6;1256890;0;1472;2;0,1591229;0;133;7;1243
02.06.2020 00:00:00;Tirol;7;766492;0;2845;2;0,260929;1;114;3;2679
02.06.2020 00:00:00;Vorarlberg;8;403203;2;655;4;0,9920561;0;21;1;610
02.06.2020 00:00:00;Wien;9;1951354;11;2947;145;7,430738;2;179;31;2423
02.06.2020 00:00:00;Österreich;10;9027999;16;13469;183;2,027027;3;667;67;12118
03.06.2020 00:00:00;Burgenland;1;299235;0;285;2;0,668371;0;8;0;266
03.06.2020 00:00:00;Kärnten;2;566166;0;308;1;0,1766266;0;14;0;288
03.06.2020 00:00:00;Niederösterreich;3;1708140;1;2296;9;0,5268889;1;108;6;2105
03.06.2020 00:00:00;Oberösterreich;4;1512226;4;1766;9;0,5951492;0;54;3;1667
03.06.2020 00:00:00;Salzburg;5;564293;0;900;1;0,1772129;0;37;1;847
03.06.2020 00:00:00;Steiermark;6;1256890;2;1474;4;0,3182458;0;133;5;1248
03.06.2020 00:00:00;Tirol;7;766492;4;2849;6;0,782787;0;114;1;2680
03.06.2020 00:00:00;Vorarlberg;8;403203;0;655;4;0,9920561;0;21;1;611
03.06.2020 00:00:00;Wien;9;1951354;42;2989;150;7,68697;2;181;19;2442
03.06.2020 00:00:00;Österreich;10;9027999;53;13522;186;2,060257;3;670;36;12154
04.06.2020 00:00:00;Burgenland;1;299235;0;285;1;0,3341855;0;8;1;267
04.06.2020 00:00:00;Kärnten;2;566166;0;308;1;0,1766266;0;14;0;288
04.06.2020 00:00:00;Niederösterreich;3;1708140;3;2299;11;0,6439753;1;109;4;2109
04.06.2020 00:00:00;Oberösterreich;4;1512226;0;1766;7;0,4628938;0;54;4;1671
04.06.2020 00:00:00;Salzburg;5;564293;1;901;1;0,1772129;0;37;0;847
04.06.2020 00:00:00;Steiermark;6;1256890;1;1475;5;0,3978073;2;135;6;1254
04.06.2020 00:00:00;Tirol;7;766492;1;2850;6;0,782787;0;114;0;2680
04.06.2020 00:00:00;Vorarlberg;8;403203;3;658;6;1,488084;0;21;3;614
04.06.2020 00:00:00;Wien;9;1951354;8;2997;146;7,481984;0;181;29;2471
04.06.2020 00:00:00;Österreich;10;9027999;17;13539;184;2,038104;3;673;47;12201
05.06.2020 00:00:00;Burgenland;1;299235;0;285;1;0,3341855;0;8;0;267
05.06.2020 00:00:00;Kärnten;2;566166;0;308;1;0,1766266;0;14;0;288
05.06.2020 00:00:00;Niederösterreich;3;1708140;7;2306;16;0,9366913;0;109;4;2113
05.06.2020 00:00:00;Oberösterreich;4;1512226;11;1777;18;1,190298;0;54;2;1673
05.06.2020 00:00:00;Salzburg;5;564293;0;901;1;0,1772129;0;37;0;847
05.06.2020 00:00:00;Steiermark;6;1256890;1;1476;5;0,3978073;0;135;5;1259
05.06.2020 00:00:00;Tirol;7;766492;0;2850;6;0,782787;1;115;3;2683
05.06.2020 00:00:00;Vorarlberg;8;403203;1;659;7;1,736098;0;21;0;614
05.06.2020 00:00:00;Wien;9;1951354;46;3043;153;7,84071;1;182;13;2484
05.06.2020 00:00:00;Österreich;10;9027999;66;13605;208;2,303944;2;675;27;12228
06.06.2020 00:00:00;Burgenland;1;299235;0;285;0;0;0;8;0;267
06.06.2020 00:00:00;Kärnten;2;566166;0;308;1;0,1766266;0;14;0;288
06.06.2020 00:00:00;Niederösterreich;3;1708140;3;2309;18;1,053778;0;109;2;2115
06.06.2020 00:00:00;Oberösterreich;4;1512226;3;1780;20;1,322554;0;54;1;1674
06.06.2020 00:00:00;Salzburg;5;564293;0;901;1;0,1772129;0;37;0;847
06.06.2020 00:00:00;Steiermark;6;1256890;0;1476;5;0,3978073;0;135;8;1267
06.06.2020 00:00:00;Tirol;7;766492;0;2850;6;0,782787;0;115;3;2686
06.06.2020 00:00:00;Vorarlberg;8;403203;0;659;6;1,488084;1;22;0;614
06.06.2020 00:00:00;Wien;9;1951354;25;3068;150;7,68697;0;182;9;2493
06.06.2020 00:00:00;Österreich;10;9027999;31;13636;207;2,292867;1;676;23;12251
07.06.2020 00:00:00;Burgenland;1;299235;0;285;0;0;0;8;0;267
07.06.2020 00:00:00;Kärnten;2;566166;0;308;1;0,1766266;0;14;1;289
07.06.2020 00:00:00;Niederösterreich;3;1708140;2;2311;20;1,170864;0;109;1;2116
07.06.2020 00:00:00;Oberösterreich;4;1512226;1;1781;20;1,322554;0;54;1;1675
07.06.2020 00:00:00;Salzburg;5;564293;0;901;1;0,1772129;0;37;0;847
07.06.2020 00:00:00;Steiermark;6;1256890;0;1476;5;0,3978073;0;135;0;1267
07.06.2020 00:00:00;Tirol;7;766492;0;2850;6;0,782787;1;116;0;2686
07.06.2020 00:00:00;Vorarlberg;8;403203;1;660;7;1,736098;0;22;1;615
07.06.2020 00:00:00;Wien;9;1951354;21;3089;167;8,55816;0;182;23;2516
07.06.2020 00:00:00;Österreich;10;9027999;25;13661;227;2,5144;1;677;27;12278
08.06.2020 00:00:00;Burgenland;1;299235;0;285;0;0;0;8;1;268
08.06.2020 00:00:00;Kärnten;2;566166;0;308;1;0,1766266;0;14;2;291
08.06.2020 00:00:00;Niederösterreich;3;1708140;6;2317;24;1,405037;0;109;9;2125
08.06.2020 00:00:00;Oberösterreich;4;1512226;1;1782;20;1,322554;2;56;1;1676
08.06.2020 00:00:00;Salzburg;5;564293;0;901;1;0,1772129;0;37;1;848
08.06.2020 00:00:00;Steiermark;6;1256890;0;1476;4;0,3182458;0;135;15;1282
08.06.2020 00:00:00;Tirol;7;766492;1;2851;6;0,782787;1;117;1;2687
08.06.2020 00:00:00;Vorarlberg;8;403203;0;660;7;1,736098;0;22;0;615
08.06.2020 00:00:00;Wien;9;1951354;16;3105;169;8,660653;0;182;22;2538
08.06.2020 00:00:00;Österreich;10;9027999;24;13685;232;2,569783;3;680;52;12330
09.06.2020 00:00:00;Burgenland;1;299235;0;285;0;0;0;8;1;269
09.06.2020 00:00:00;Kärnten;2;566166;0;308;0;0;0;14;0;291
09.06.2020 00:00:00;Niederösterreich;3;1708140;1;2318;23;1,346494;0;109;3;2128
09.06.2020 00:00:00;Oberösterreich;4;1512226;4;1786;24;1,587064;0;56;1;1677
09.06.2020 00:00:00;Salzburg;5;564293;1;902;2;0,3544258;0;37;0;848
09.06.2020 00:00:00;Steiermark;6;1256890;1;1477;5;0,3978073;0;135;0;1282
09.06.2020 00:00:00;Tirol;7;766492;1;2852;7;0,9132515;0;117;2;2689
09.06.2020 00:00:00;Vorarlberg;8;403203;1;661;6;1,488084;0;22;0;615
09.06.2020 00:00:00;Wien;9;1951354;6;3111;164;8,404421;2;184;22;2560
09.06.2020 00:00:00;Österreich;10;9027999;15;13700;231;2,558707;2;682;29;12359
10.06.2020 00:00:00;Burgenland;1;299235;0;285;0;0;0;8;0;269
10.06.2020 00:00:00;Kärnten;2;566166;0;308;0;0;0;14;0;291
10.06.2020 00:00:00;Niederösterreich;3;1708140;2;2320;24;1,405037;0;109;5;2133
10.06.2020 00:00:00;Oberösterreich;4;1512226;9;1795;29;1,917703;0;56;0;1677
10.06.2020 00:00:00;Salzburg;5;564293;0;902;2;0,3544258;0;37;1;849
10.06.2020 00:00:00;Steiermark;6;1256890;0;1477;3;0,2386844;0;135;2;1284
10.06.2020 00:00:00;Tirol;7;766492;0;2852;3;0,3913935;0;117;1;2690
10.06.2020 00:00:00;Vorarlberg;8;403203;0;661;6;1,488084;0;22;1;616
10.06.2020 00:00:00;Wien;9;1951354;23;3134;145;7,430738;2;186;25;2585
10.06.2020 00:00:00;Österreich;10;9027999;34;13734;212;2,34825;2;684;35;12394
11.06.2020 00:00:00;Burgenland;1;299235;0;285;0;0;0;8;0;269
11.06.2020 00:00:00;Kärnten;2;566166;0;308;0;0;0;14;0;291
11.06.2020 00:00:00;Niederösterreich;3;1708140;6;2326;27;1,580667;0;109;1;2134
11.06.2020 00:00:00;Oberösterreich;4;1512226;0;1795;29;1,917703;0;56;1;1678
11.06.2020 00:00:00;Salzburg;5;564293;0;902;1;0,1772129;0;37;0;849
11.06.2020 00:00:00;Steiermark;6;1256890;0;1477;2;0,1591229;0;135;1;1285
11.06.2020 00:00:00;Tirol;7;766492;0;2852;2;0,260929;0;117;1;2691
11.06.2020 00:00:00;Vorarlberg;8;403203;0;661;3;0,7440421;0;22;1;617
11.06.2020 00:00:00;Wien;9;1951354;16;3150;153;7,84071;1;187;24;2609
11.06.2020 00:00:00;Österreich;10;9027999;22;13756;217;2,403633;1;685;29;12423
12.06.2020 00:00:00;Burgenland;1;299235;0;285;0;0;0;8;0;269
12.06.2020 00:00:00;Kärnten;2;566166;0;308;0;0;0;14;0;291
12.06.2020 00:00:00;Niederösterreich;3;1708140;12;2338;32;1,873383;1;110;3;2137
12.06.2020 00:00:00;Oberösterreich;4;1512226;2;1797;20;1,322554;0;56;0;1678
12.06.2020 00:00:00;Salzburg;5;564293;0;902;1;0,1772129;0;37;0;849
12.06.2020 00:00:00;Steiermark;6;1256890;0;1477;1;0,07956146;0;135;1;1286
12.06.2020 00:00:00;Tirol;7;766492;0;2852;2;0,260929;1;118;0;2691
12.06.2020 00:00:00;Vorarlberg;8;403203;0;661;2;0,4960281;0;22;1;618
12.06.2020 00:00:00;Wien;9;1951354;23;3173;130;6,662041;0;187;22;2631
12.06.2020 00:00:00;Österreich;10;9027999;37;13793;188;2,082411;2;687;27;12450
13.06.2020 00:00:00;Burgenland;1;299235;0;285;0;0;0;8;0;269
13.06.2020 00:00:00;Kärnten;2;566166;0;308;0;0;0;14;0;291
13.06.2020 00:00:00;Niederösterreich;3;1708140;5;2343;34;1,990469;0;110;1;2138
13.06.2020 00:00:00;Oberösterreich;4;1512226;0;1797;17;1,124171;0;56;0;1678
13.06.2020 00:00:00;Salzburg;5;564293;0;902;1;0,1772129;0;37;0;849
13.06.2020 00:00:00;Steiermark;6;1256890;0;1477;1;0,07956146;0;135;3;1289
13.06.2020 00:00:00;Tirol;7;766492;0;2852;2;0,260929;0;118;1;2692
13.06.2020 00:00:00;Vorarlberg;8;403203;0;661;2;0,4960281;0;22;0;618
13.06.2020 00:00:00;Wien;9;1951354;17;3190;122;6,252069;1;188;20;2651
13.06.2020 00:00:00;Österreich;10;9027999;22;13815;179;1,982721;1;688;25;12475
14.06.2020 00:00:00;Burgenland;1;299235;0;285;0;0;0;8;0;269
14.06.2020 00:00:00;Kärnten;2;566166;1;309;1;0,1766266;0;14;0;291
14.06.2020 00:00:00;Niederösterreich;3;1708140;2;2345;34;1,990469;0;110;2;2140
14.06.2020 00:00:00;Oberösterreich;4;1512226;0;1797;16;1,058043;0;56;1;1679
14.06.2020 00:00:00;Salzburg;5;564293;0;902;1;0,1772129;1;38;0;849
14.06.2020 00:00:00;Steiermark;6;1256890;0;1477;1;0,07956146;1;136;0;1289
14.06.2020 00:00:00;Tirol;7;766492;1;2853;3;0,3913935;0;118;0;2692
14.06.2020 00:00:00;Vorarlberg;8;403203;0;661;1;0,248014;0;22;1;619
14.06.2020 00:00:00;Wien;9;1951354;14;3204;115;5,893344;3;191;13;2664
14.06.2020 00:00:00;Österreich;10;9027999;18;13833;172;1,905184;5;693;17;12492
15.06.2020 00:00:00;Burgenland;1;299235;0;285;0;0;0;8;0;269
15.06.2020 00:00:00;Kärnten;2;566166;0;309;1;0,1766266;0;14;0;291
15.06.2020 00:00:00;Niederösterreich;3;1708140;5;2350;33;1,931926;1;111;3;2143
15.06.2020 00:00:00;Oberösterreich;4;1512226;0;1797;15;0,9919152;0;56;0;1679
15.06.2020 00:00:00;Salzburg;5;564293;0;902;1;0,1772129;0;38;0;849
15.06.2020 00:00:00;Steiermark;6;1256890;3;1480;4;0,3182458;0;136;2;1291
15.06.2020 00:00:00;Tirol;7;766492;0;2853;2;0,260929;0;118;1;2693
15.06.2020 00:00:00;Vorarlberg;8;403203;0;661;1;0,248014;0;22;0;619
15.06.2020 00:00:00;Wien;9;1951354;45;3249;144;7,379491;4;195;26;2690
15.06.2020 00:00:00;Österreich;10;9027999;53;13886;201;2,226407;5;698;32;12524
16.06.2020 00:00:00;Burgenland;1;299235;1;286;1;0,3341855;0;8;0;269
16.06.2020 00:00:00;Kärnten;2;566166;0;309;1;0,1766266;0;14;1;292
16.06.2020 00:00:00;Niederösterreich;3;1708140;5;2355;37;2,166099;0;111;2;2145
16.06.2020 00:00:00;Oberösterreich;4;1512226;1;1798;12;0,7935322;0;56;3;1682
16.06.2020 00:00:00;Salzburg;5;564293;2;904;2;0,3544258;1;39;1;850
16.06.2020 00:00:00;Steiermark;6;1256890;0;1480;3;0,2386844;0;136;0;1291
16.06.2020 00:00:00;Tirol;7;766492;0;2853;1;0,1304645;0;118;0;2693
16.06.2020 00:00:00;Vorarlberg;8;403203;0;661;0;0;0;22;0;619
16.06.2020 00:00:00;Wien;9;1951354;10;3259;148;7,584477;2;197;16;2706
16.06.2020 00:00:00;Österreich;10;9027999;19;13905;205;2,270714;3;701;23;12547
17.06.2020 00:00:00;Burgenland;1;299235;1;287;2;0,668371;0;8;0;269
17.06.2020 00:00:00;Kärnten;2;566166;0;309;1;0,1766266;0;14;0;292
17.06.2020 00:00:00;Niederösterreich;3;1708140;2;2357;37;2,166099;0;111;2;2147
17.06.2020 00:00:00;Oberösterreich;4;1512226;1;1799;4;0,2645107;0;56;2;1684
17.06.2020 00:00:00;Salzburg;5;564293;1;905;3;0,5316387;0;39;0;850
17.06.2020 00:00:00;Steiermark;6;1256890;2;1482;5;0,3978073;0;136;1;1292
17.06.2020 00:00:00;Tirol;7;766492;0;2853;1;0,1304645;0;118;1;2694
17.06.2020 00:00:00;Vorarlberg;8;403203;0;661;0;0;0;22;2;621
17.06.2020 00:00:00;Wien;9;1951354;24;3283;149;7,635724;1;198;29;2735
17.06.2020 00:00:00;Österreich;10;9027999;31;13936;202;2,237484;1;702;37;12584
18.06.2020 00:00:00;Burgenland;1;299235;0;287;2;0,668371;0;8;0;269
18.06.2020 00:00:00;Kärnten;2;566166;0;309;1;0,1766266;0;14;0;292
18.06.2020 00:00:00;Niederösterreich;3;1708140;5;2362;36;2,107556;0;111;2;2149
18.06.2020 00:00:00;Oberösterreich;4;1512226;3;1802;7;0,4628938;0;56;3;1687
18.06.2020 00:00:00;Salzburg;5;564293;4;909;7;1,24049;0;39;0;850
18.06.2020 00:00:00;Steiermark;6;1256890;0;1482;5;0,3978073;0;136;0;1292
18.06.2020 00:00:00;Tirol;7;766492;0;2853;1;0,1304645;0;118;1;2695
18.06.2020 00:00:00;Vorarlberg;8;403203;1;662;1;0,248014;0;22;1;622
18.06.2020 00:00:00;Wien;9;1951354;19;3302;152;7,789463;0;198;24;2759
18.06.2020 00:00:00;Österreich;10;9027999;32;13968;212;2,34825;0;702;31;12615
19.06.2020 00:00:00;Burgenland;1;299235;2;289;4;1,336742;0;8;0;269
19.06.2020 00:00:00;Kärnten;2;566166;3;312;4;0,7065066;0;14;0;292
19.06.2020 00:00:00;Niederösterreich;3;1708140;4;2366;28;1,63921;0;111;2;2151
19.06.2020 00:00:00;Oberösterreich;4;1512226;3;1805;8;0,5290214;0;56;0;1687
19.06.2020 00:00:00;Salzburg;5;564293;5;914;12;2,126555;0;39;0;850
19.06.2020 00:00:00;Steiermark;6;1256890;4;1486;9;0,7160531;2;138;2;1294
19.06.2020 00:00:00;Tirol;7;766492;1;2854;2;0,260929;0;118;1;2696
19.06.2020 00:00:00;Vorarlberg;8;403203;0;662;1;0,248014;0;22;2;624
19.06.2020 00:00:00;Wien;9;1951354;30;3332;159;8,148189;0;198;27;2786
19.06.2020 00:00:00;Österreich;10;9027999;52;14020;227;2,5144;2;704;34;12649
20.06.2020 00:00:00;Burgenland;1;299235;0;289;4;1,336742;0;8;0;269
20.06.2020 00:00:00;Kärnten;2;566166;3;315;7;1,236387;0;14;0;292
20.06.2020 00:00:00;Niederösterreich;3;1708140;12;2378;35;2,049012;0;111;3;2154
20.06.2020 00:00:00;Oberösterreich;4;1512226;4;1809;12;0,7935322;0;56;1;1688
20.06.2020 00:00:00;Salzburg;5;564293;3;917;15;2,658194;0;39;1;851
20.06.2020 00:00:00;Steiermark;6;1256890;1;1487;10;0,7956146;0;138;1;1295
20.06.2020 00:00:00;Tirol;7;766492;0;2854;2;0,260929;0;118;0;2696
20.06.2020 00:00:00;Vorarlberg;8;403203;0;662;1;0,248014;0;22;1;625
20.06.2020 00:00:00;Wien;9;1951354;9;3341;151;7,738217;2;200;28;2814
20.06.2020 00:00:00;Österreich;10;9027999;32;14052;237;2,625166;2;706;35;12684
21.06.2020 00:00:00;Burgenland;1;299235;0;289;4;1,336742;0;8;0;269
21.06.2020 00:00:00;Kärnten;2;566166;0;315;6;1,05976;0;14;0;292
21.06.2020 00:00:00;Niederösterreich;3;1708140;6;2384;39;2,283185;0;111;3;2157
21.06.2020 00:00:00;Oberösterreich;4;1512226;4;1813;16;1,058043;0;56;1;1689
21.06.2020 00:00:00;Salzburg;5;564293;1;918;16;2,835407;0;39;0;851
21.06.2020 00:00:00;Steiermark;6;1256890;1;1488;11;0,875176;0;138;0;1295
21.06.2020 00:00:00;Tirol;7;766492;1;2855;2;0,260929;0;118;0;2696
21.06.2020 00:00:00;Vorarlberg;8;403203;1;663;2;0,4960281;0;22;0;625
21.06.2020 00:00:00;Wien;9;1951354;15;3356;152;7,789463;2;202;9;2823
21.06.2020 00:00:00;Österreich;10;9027999;29;14081;248;2,74701;2;708;13;12697
22.06.2020 00:00:00;Burgenland;1;299235;0;289;4;1,336742;0;8;0;269
22.06.2020 00:00:00;Kärnten;2;566166;0;315;6;1,05976;0;14;0;292
22.06.2020 00:00:00;Niederösterreich;3;1708140;4;2388;38;2,224642;0;111;9;2166
22.06.2020 00:00:00;Oberösterreich;4;1512226;3;1816;19;1,256426;0;56;3;1692
22.06.2020 00:00:00;Salzburg;5;564293;1;919;17;3,012619;0;39;0;851
22.06.2020 00:00:00;Steiermark;6;1256890;0;1488;8;0,6364917;2;140;0;1295
22.06.2020 00:00:00;Tirol;7;766492;1;2856;3;0,3913935;0;118;1;2697
22.06.2020 00:00:00;Vorarlberg;8;403203;0;663;2;0,4960281;0;22;0;625
22.06.2020 00:00:00;Wien;9;1951354;22;3378;129;6,610795;1;203;25;2848
22.06.2020 00:00:00;Österreich;10;9027999;31;14112;226;2,503323;3;711;38;12735
23.06.2020 00:00:00;Burgenland;1;299235;2;291;5;1,670928;0;8;0;269
23.06.2020 00:00:00;Kärnten;2;566166;3;318;9;1,58964;0;14;0;292
23.06.2020 00:00:00;Niederösterreich;3;1708140;6;2394;39;2,283185;1;112;3;2169
23.06.2020 00:00:00;Oberösterreich;4;1512226;12;1828;30;1,98383;0;56;5;1697
23.06.2020 00:00:00;Salzburg;5;564293;3;922;18;3,189832;0;39;1;852
23.06.2020 00:00:00;Steiermark;6;1256890;2;1490;10;0,7956146;0;140;1;1296
23.06.2020 00:00:00;Tirol;7;766492;0;2856;3;0,3913935;0;118;0;2697
23.06.2020 00:00:00;Vorarlberg;8;403203;0;663;2;0,4960281;0;22;0;625
23.06.2020 00:00:00;Wien;9;1951354;15;3393;134;6,867027;1;204;24;2872
23.06.2020 00:00:00;Österreich;10;9027999;43;14155;250;2,769163;2;713;34;12769
24.06.2020 00:00:00;Burgenland;1;299235;1;292;5;1,670928;0;8;0;269
24.06.2020 00:00:00;Kärnten;2;566166;2;320;11;1,942893;0;14;0;292
24.06.2020 00:00:00;Niederösterreich;3;1708140;9;2403;46;2,692988;0;112;5;2174
24.06.2020 00:00:00;Oberösterreich;4;1512226;5;1833;34;2,248341;0;56;1;1698
24.06.2020 00:00:00;Salzburg;5;564293;2;924;19;3,367045;0;39;0;852
24.06.2020 00:00:00;Steiermark;6;1256890;1;1491;9;0,7160531;0;140;0;1296
24.06.2020 00:00:00;Tirol;7;766492;1;2857;4;0,521858;0;118;0;2697
24.06.2020 00:00:00;Vorarlberg;8;403203;1;664;3;0,7440421;0;22;1;626
24.06.2020 00:00:00;Wien;9;1951354;13;3406;123;6,303316;4;208;15;2887
24.06.2020 00:00:00;Österreich;10;9027999;35;14190;254;2,813469;4;717;22;12791
25.06.2020 00:00:00;Burgenland;1;299235;0;292;5;1,670928;0;8;0;269
25.06.2020 00:00:00;Kärnten;2;566166;3;323;14;2,472773;0;14;0;292
25.06.2020 00:00:00;Niederösterreich;3;1708140;7;2410;48;2,810074;0;112;3;2177
25.06.2020 00:00:00;Oberösterreich;4;1512226;8;1841;39;2,578979;0;56;3;1701
25.06.2020 00:00:00;Salzburg;5;564293;0;924;15;2,658194;0;39;0;852
25.06.2020 00:00:00;Steiermark;6;1256890;3;1494;12;0,9547375;2;142;0;1296
25.06.2020 00:00:00;Tirol;7;766492;1;2858;5;0,6523225;0;118;0;2697
25.06.2020 00:00:00;Vorarlberg;8;403203;0;664;2;0,4960281;0;22;0;626
25.06.2020 00:00:00;Wien;9;1951354;22;3428;126;6,457055;0;208;27;2914
25.06.2020 00:00:00;Österreich;10;9027999;44;14234;266;2,946389;2;719;33;12824
26.06.2020 00:00:00;Burgenland;1;299235;0;292;3;1,002557;0;8;0;269
26.06.2020 00:00:00;Kärnten;2;566166;1;324;12;2,11952;0;14;0;292
26.06.2020 00:00:00;Niederösterreich;3;1708140;5;2415;49;2,868617;0;112;5;2182
26.06.2020 00:00:00;Oberösterreich;4;1512226;24;1865;60;3,967661;0;56;2;1703
26.06.2020 00:00:00;Salzburg;5;564293;1;925;11;1,949342;0;39;0;852
26.06.2020 00:00:00;Steiermark;6;1256890;5;1499;13;1,034299;0;142;3;1299
26.06.2020 00:00:00;Tirol;7;766492;0;2858;4;0,521858;0;118;0;2697
26.06.2020 00:00:00;Vorarlberg;8;403203;2;666;4;0,9920561;0;22;1;627
26.06.2020 00:00:00;Wien;9;1951354;36;3464;132;6,764534;1;209;11;2925
26.06.2020 00:00:00;Österreich;10;9027999;74;14308;288;3,190076;1;720;22;12846
27.06.2020 00:00:00;Burgenland;1;299235;2;294;5;1,670928;0;8;1;270
27.06.2020 00:00:00;Kärnten;2;566166;0;324;9;1,58964;0;14;0;292
27.06.2020 00:00:00;Niederösterreich;3;1708140;3;2418;40;2,341728;1;113;4;2186
27.06.2020 00:00:00;Oberösterreich;4;1512226;19;1884;75;4,959576;0;56;2;1705
27.06.2020 00:00:00;Salzburg;5;564293;3;928;11;1,949342;0;39;0;852
27.06.2020 00:00:00;Steiermark;6;1256890;0;1499;12;0,9547375;0;142;2;1301
27.06.2020 00:00:00;Tirol;7;766492;1;2859;5;0,6523225;1;119;0;2697
27.06.2020 00:00:00;Vorarlberg;8;403203;0;666;4;0,9920561;0;22;0;627
27.06.2020 00:00:00;Wien;9;1951354;17;3481;140;7,174506;1;210;21;2946
27.06.2020 00:00:00;Österreich;10;9027999;45;14353;301;3,334072;3;723;30;12876
28.06.2020 00:00:00;Burgenland;1;299235;2;296;7;2,339298;0;8;0;270
28.06.2020 00:00:00;Kärnten;2;566166;0;324;9;1,58964;0;14;0;292
28.06.2020 00:00:00;Niederösterreich;3;1708140;9;2427;43;2,517358;0;113;2;2188
28.06.2020 00:00:00;Oberösterreich;4;1512226;36;1920;107;7,075662;0;56;0;1705
28.06.2020 00:00:00;Salzburg;5;564293;1;929;11;1,949342;0;39;0;852
28.06.2020 00:00:00;Steiermark;6;1256890;3;1502;14;1,11386;1;143;1;1302
28.06.2020 00:00:00;Tirol;7;766492;1;2860;5;0,6523225;0;119;0;2697
28.06.2020 00:00:00;Vorarlberg;8;403203;0;666;3;0,7440421;0;22;0;627
28.06.2020 00:00:00;Wien;9;1951354;10;3491;135;6,918273;1;211;19;2965
28.06.2020 00:00:00;Österreich;10;9027999;62;14415;334;3,699602;2;725;22;12898
29.06.2020 00:00:00;Burgenland;1;299235;0;296;7;2,339298;0;8;0;270
29.06.2020 00:00:00;Kärnten;2;566166;0;324;9;1,58964;0;14;0;292
29.06.2020 00:00:00;Niederösterreich;3;1708140;6;2433;45;2,634444;1;114;13;2201
29.06.2020 00:00:00;Oberösterreich;4;1512226;7;1927;111;7,340173;0;56;4;1709
29.06.2020 00:00:00;Salzburg;5;564293;1;930;11;1,949342;0;39;0;852
29.06.2020 00:00:00;Steiermark;6;1256890;1;1503;15;1,193422;0;143;1;1303
29.06.2020 00:00:00;Tirol;7;766492;4;2864;8;1,043716;0;119;2;2699
29.06.2020 00:00:00;Vorarlberg;8;403203;0;666;3;0,7440421;0;22;0;627
29.06.2020 00:00:00;Wien;9;1951354;30;3521;143;7,328245;0;211;14;2979
29.06.2020 00:00:00;Österreich;10;9027999;49;14464;352;3,898981;1;726;34;12932
30.06.2020 00:00:00;Burgenland;1;299235;1;297;6;2,005113;0;8;1;271
30.06.2020 00:00:00;Kärnten;2;566166;1;325;7;1,236387;0;14;0;292
30.06.2020 00:00:00;Niederösterreich;3;1708140;5;2438;44;2,575901;0;114;1;2202
30.06.2020 00:00:00;Oberösterreich;4;1512226;47;1974;146;9,654641;0;56;3;1712
30.06.2020 00:00:00;Salzburg;5;564293;2;932;10;1,772129;0;39;1;853
30.06.2020 00:00:00;Steiermark;6;1256890;9;1512;22;1,750352;0;143;1;1304
30.06.2020 00:00:00;Tirol;7;766492;3;2867;11;1,43511;0;119;1;2700
30.06.2020 00:00:00;Vorarlberg;8;403203;0;666;3;0,7440421;0;22;0;627
30.06.2020 00:00:00;Wien;9;1951354;33;3554;161;8,250681;0;211;22;3001
30.06.2020 00:00:00;Österreich;10;9027999;101;14565;410;4,541427;0;726;30;12962
01.07.2020 00:00:00;Burgenland;1;299235;1;298;6;2,005113;0;8;1;272
01.07.2020 00:00:00;Kärnten;2;566166;0;325;5;0,8831332;0;14;0;292
01.07.2020 00:00:00;Niederösterreich;3;1708140;3;2441;38;2,224642;1;115;2;2204
01.07.2020 00:00:00;Oberösterreich;4;1512226;54;2028;195;12,8949;0;56;0;1712
01.07.2020 00:00:00;Salzburg;5;564293;1;933;9;1,594916;0;39;1;854
01.07.2020 00:00:00;Steiermark;6;1256890;0;1512;21;1,670791;0;143;1;1305
01.07.2020 00:00:00;Tirol;7;766492;1;2868;11;1,43511;0;119;0;2700
01.07.2020 00:00:00;Vorarlberg;8;403203;0;666;2;0,4960281;0;22;1;628
01.07.2020 00:00:00;Wien;9;1951354;35;3589;183;9,378103;0;211;25;3026
01.07.2020 00:00:00;Österreich;10;9027999;95;14660;470;5,206026;1;727;31;12993
02.07.2020 00:00:00;Burgenland;1;299235;4;302;10;3,341855;0;8;2;274
02.07.2020 00:00:00;Kärnten;2;566166;0;325;2;0,3532533;0;14;0;292
02.07.2020 00:00:00;Niederösterreich;3;1708140;6;2447;37;2,166099;1;116;3;2207
02.07.2020 00:00:00;Oberösterreich;4;1512226;46;2074;233;15,40775;1;57;1;1713
02.07.2020 00:00:00;Salzburg;5;564293;1;934;10;1,772129;0;39;5;859
02.07.2020 00:00:00;Steiermark;6;1256890;11;1523;29;2,307282;0;143;2;1307
