Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
21.01.2021 00:00:00;Steiermark;6;1256890;218;46901;1292;102,7934;5;1770;229;42721
21.01.2021 00:00:00;Tirol;7;766492;138;42747;837;109,1988;5;759;96;40642
21.01.2021 00:00:00;Vorarlberg;8;403203;264;21096;741;183,7784;1;313;75;19800
21.01.2021 00:00:00;Wien;9;1951354;312;78132;1840;94,2935;20;1621;320;69746
21.01.2021 00:00:00;Österreich;10;9027999;1777;394665;10638;117,8334;64;8846;1561;363534
22.01.2021 00:00:00;Burgenland;1;299235;18;10518;288;96,24542;3;238;29;9692
22.01.2021 00:00:00;Kärnten;2;566166;129;24581;841;148,543;4;794;139;22297
22.01.2021 00:00:00;Niederösterreich;3;1708140;225;60699;1975;115,6228;5;1321;338;55741
22.01.2021 00:00:00;Oberösterreich;4;1512226;241;78036;1525;100,8447;6;1556;274;73578
22.01.2021 00:00:00;Salzburg;5;564293;191;32759;1226;217,263;5;497;231;30328
22.01.2021 00:00:00;Steiermark;6;1256890;234;47135;1328;105,6576;12;1782;226;42947
22.01.2021 00:00:00;Tirol;7;766492;92;42839;832;108,5465;5;764;112;40754
22.01.2021 00:00:00;Vorarlberg;8;403203;88;21184;738;183,0343;0;313;100;19900
22.01.2021 00:00:00;Wien;9;1951354;215;78347;1775;90,96248;10;1631;256;70002
22.01.2021 00:00:00;Österreich;10;9027999;1433;396098;10528;116,615;50;8896;1705;365239
23.01.2021 00:00:00;Burgenland;1;299235;74;10592;318;106,271;1;239;54;9746
23.01.2021 00:00:00;Kärnten;2;566166;106;24687;843;148,8963;5;799;102;22399
23.01.2021 00:00:00;Niederösterreich;3;1708140;231;60930;1969;115,2716;18;1339;271;56012
23.01.2021 00:00:00;Oberösterreich;4;1512226;135;78171;1505;99,52216;12;1568;221;73799
23.01.2021 00:00:00;Salzburg;5;564293;146;32905;1192;211,2378;2;499;184;30512
23.01.2021 00:00:00;Steiermark;6;1256890;151;47286;1321;105,1007;9;1791;170;43117
23.01.2021 00:00:00;Tirol;7;766492;124;42963;804;104,8935;2;766;111;40865
23.01.2021 00:00:00;Vorarlberg;8;403203;45;21229;726;180,0582;0;313;73;19973
23.01.2021 00:00:00;Wien;9;1951354;244;78591;1789;91,67993;21;1652;202;70204
23.01.2021 00:00:00;Österreich;10;9027999;1256;397354;10467;115,9393;70;8966;1388;366627
24.01.2021 00:00:00;Burgenland;1;299235;38;10630;306;102,2608;4;243;47;9793
24.01.2021 00:00:00;Kärnten;2;566166;88;24775;851;150,3093;2;801;96;22495
24.01.2021 00:00:00;Niederösterreich;3;1708140;165;61095;1858;108,7733;12;1351;231;56243
24.01.2021 00:00:00;Oberösterreich;4;1512226;134;78305;1504;99,45603;5;1573;218;74017
24.01.2021 00:00:00;Salzburg;5;564293;85;32990;1185;209,9973;3;502;165;30677
24.01.2021 00:00:00;Steiermark;6;1256890;106;47392;1325;105,4189;11;1802;157;43274
24.01.2021 00:00:00;Tirol;7;766492;112;43075;835;108,9379;0;766;90;40955
24.01.2021 00:00:00;Vorarlberg;8;403203;63;21292;722;179,0661;0;313;61;20034
24.01.2021 00:00:00;Wien;9;1951354;147;78738;1811;92,80735;13;1665;221;70425
24.01.2021 00:00:00;Österreich;10;9027999;938;398292;10397;115,1639;50;9016;1286;367913
25.01.2021 00:00:00;Burgenland;1;299235;42;10672;305;101,9266;2;245;47;9840
25.01.2021 00:00:00;Kärnten;2;566166;113;24888;850;150,1326;1;802;138;22633
25.01.2021 00:00:00;Niederösterreich;3;1708140;251;61346;1702;99,64054;12;1363;228;56471
25.01.2021 00:00:00;Oberösterreich;4;1512226;168;78473;1464;96,81093;6;1579;227;74244
25.01.2021 00:00:00;Salzburg;5;564293;165;33155;1196;211,9466;6;508;148;30825
25.01.2021 00:00:00;Steiermark;6;1256890;223;47615;1362;108,3627;10;1812;239;43513
25.01.2021 00:00:00;Tirol;7;766492;150;43225;864;112,7213;3;769;98;41053
25.01.2021 00:00:00;Vorarlberg;8;403203;49;21341;693;171,8737;0;313;79;20113
25.01.2021 00:00:00;Wien;9;1951354;250;78988;1758;90,09129;13;1678;357;70782
25.01.2021 00:00:00;Österreich;10;9027999;1411;399703;10194;112,9154;53;9069;1561;369474
26.01.2021 00:00:00;Burgenland;1;299235;50;10722;320;106,9394;2;247;60;9900
26.01.2021 00:00:00;Kärnten;2;566166;116;25004;866;152,9587;8;810;127;22760
26.01.2021 00:00:00;Niederösterreich;3;1708140;308;61654;1693;99,11366;10;1373;245;56716
26.01.2021 00:00:00;Oberösterreich;4;1512226;189;78662;1363;90,13203;6;1585;189;74433
26.01.2021 00:00:00;Salzburg;5;564293;150;33305;1127;199,7189;5;513;147;30972
26.01.2021 00:00:00;Steiermark;6;1256890;249;47864;1383;110,0335;11;1823;158;43671
26.01.2021 00:00:00;Tirol;7;766492;138;43363;871;113,6346;1;770;94;41147
26.01.2021 00:00:00;Vorarlberg;8;403203;60;21401;683;169,3936;4;317;69;20182
26.01.2021 00:00:00;Wien;9;1951354;306;79294;1808;92,65361;10;1688;427;71209
26.01.2021 00:00:00;Österreich;10;9027999;1566;401269;10114;112,0293;57;9126;1516;370990
27.01.2021 00:00:00;Burgenland;1;299235;31;10753;296;98,91891;1;248;41;9941
27.01.2021 00:00:00;Kärnten;2;566166;84;25088;765;135,1194;2;812;91;22851
27.01.2021 00:00:00;Niederösterreich;3;1708140;263;61917;1704;99,75763;10;1383;329;57045
27.01.2021 00:00:00;Oberösterreich;4;1512226;241;78903;1362;90,0659;7;1592;167;74600
27.01.2021 00:00:00;Salzburg;5;564293;160;33465;1055;186,9596;4;517;166;31138
27.01.2021 00:00:00;Steiermark;6;1256890;200;48064;1381;109,8744;9;1832;194;43865
27.01.2021 00:00:00;Tirol;7;766492;150;43513;904;117,9399;3;773;109;41256
27.01.2021 00:00:00;Vorarlberg;8;403203;66;21467;635;157,4889;2;319;71;20253
27.01.2021 00:00:00;Wien;9;1951354;265;79559;1739;89,11761;13;1701;282;71491
27.01.2021 00:00:00;Österreich;10;9027999;1460;402729;9841;109,0053;51;9177;1450;372440
28.01.2021 00:00:00;Burgenland;1;299235;35;10788;288;96,24542;1;249;38;9979
28.01.2021 00:00:00;Kärnten;2;566166;123;25211;759;134,0596;2;814;139;22990
28.01.2021 00:00:00;Niederösterreich;3;1708140;252;62169;1695;99,23074;6;1389;320;57365
28.01.2021 00:00:00;Oberösterreich;4;1512226;229;79132;1337;88,41271;9;1601;231;74831
28.01.2021 00:00:00;Salzburg;5;564293;118;33583;1015;179,8711;5;522;130;31268
28.01.2021 00:00:00;Steiermark;6;1256890;205;48269;1368;108,8401;9;1841;164;44029
28.01.2021 00:00:00;Tirol;7;766492;90;43603;856;111,6776;3;776;128;41384
28.01.2021 00:00:00;Vorarlberg;8;403203;69;21536;440;109,1262;0;319;65;20318
28.01.2021 00:00:00;Wien;9;1951354;285;79844;1712;87,73396;15;1716;362;71853
28.01.2021 00:00:00;Österreich;10;9027999;1406;404135;9470;104,8959;50;9227;1577;374017
29.01.2021 00:00:00;Burgenland;1;299235;39;10827;309;103,2633;3;252;38;10017
29.01.2021 00:00:00;Kärnten;2;566166;97;25308;727;128,4076;4;818;127;23117
29.01.2021 00:00:00;Niederösterreich;3;1708140;250;62419;1720;100,6943;12;1401;321;57686
29.01.2021 00:00:00;Oberösterreich;4;1512226;224;79356;1320;87,28854;10;1611;281;75112
29.01.2021 00:00:00;Salzburg;5;564293;154;33737;978;173,3142;3;525;205;31473
29.01.2021 00:00:00;Steiermark;6;1256890;264;48533;1398;111,2269;7;1848;194;44223
29.01.2021 00:00:00;Tirol;7;766492;112;43715;876;114,2869;3;779;140;41524
29.01.2021 00:00:00;Vorarlberg;8;403203;63;21599;415;102,9258;1;320;68;20386
29.01.2021 00:00:00;Wien;9;1951354;273;80117;1770;90,70625;13;1729;311;72164
29.01.2021 00:00:00;Österreich;10;9027999;1476;405611;9513;105,3722;56;9283;1685;375702
30.01.2021 00:00:00;Burgenland;1;299235;9;10836;244;81,54126;3;255;58;10075
30.01.2021 00:00:00;Kärnten;2;566166;95;25403;716;126,4647;3;821;107;23224
30.01.2021 00:00:00;Niederösterreich;3;1708140;198;62617;1687;98,7624;7;1408;271;57957
30.01.2021 00:00:00;Oberösterreich;4;1512226;118;79474;1303;86,16437;4;1615;228;75340
30.01.2021 00:00:00;Salzburg;5;564293;103;33840;935;165,6941;6;531;189;31662
30.01.2021 00:00:00;Steiermark;6;1256890;176;48709;1423;113,216;7;1855;185;44408
30.01.2021 00:00:00;Tirol;7;766492;86;43801;838;109,3293;1;780;103;41627
30.01.2021 00:00:00;Vorarlberg;8;403203;54;21653;424;105,158;0;320;92;20478
30.01.2021 00:00:00;Wien;9;1951354;250;80367;1776;91,01373;14;1743;283;72447
30.01.2021 00:00:00;Österreich;10;9027999;1089;406700;9346;103,5224;45;9328;1516;377218
31.01.2021 00:00:00;Burgenland;1;299235;62;10898;268;89,56171;3;258;48;10123
31.01.2021 00:00:00;Kärnten;2;566166;71;25474;699;123,462;5;826;103;23327
31.01.2021 00:00:00;Niederösterreich;3;1708140;185;62802;1707;99,93326;16;1424;239;58196
31.01.2021 00:00:00;Oberösterreich;4;1512226;159;79633;1328;87,81756;6;1621;246;75586
31.01.2021 00:00:00;Salzburg;5;564293;133;33973;983;174,2003;1;532;173;31835
31.01.2021 00:00:00;Steiermark;6;1256890;94;48803;1411;112,2612;6;1861;174;44582
31.01.2021 00:00:00;Tirol;7;766492;158;43959;884;115,3306;6;786;116;41743
31.01.2021 00:00:00;Vorarlberg;8;403203;46;21699;407;100,9417;1;321;57;20535
31.01.2021 00:00:00;Wien;9;1951354;222;80589;1851;94,85721;13;1756;237;72684
31.01.2021 00:00:00;Österreich;10;9027999;1130;407830;9538;105,6491;57;9385;1393;378611
01.02.2021 00:00:00;Burgenland;1;299235;42;10940;268;89,56171;0;258;41;10164
01.02.2021 00:00:00;Kärnten;2;566166;102;25576;688;121,5191;6;832;89;23416
01.02.2021 00:00:00;Niederösterreich;3;1708140;227;63029;1683;98,52822;11;1435;233;58429
01.02.2021 00:00:00;Oberösterreich;4;1512226;134;79767;1294;85,56922;5;1626;234;75820
01.02.2021 00:00:00;Salzburg;5;564293;105;34078;923;163,5675;2;534;187;32022
01.02.2021 00:00:00;Steiermark;6;1256890;207;49010;1395;110,9882;9;1870;195;44777
01.02.2021 00:00:00;Tirol;7;766492;118;44077;852;111,1558;2;788;121;41864
01.02.2021 00:00:00;Vorarlberg;8;403203;44;21743;402;99,70164;2;323;76;20611
01.02.2021 00:00:00;Wien;9;1951354;231;80820;1832;93,88353;14;1770;325;73009
01.02.2021 00:00:00;Österreich;10;9027999;1210;409040;9337;103,4227;51;9436;1501;380112
02.02.2021 00:00:00;Burgenland;1;299235;40;10980;258;86,21986;3;261;30;10194
02.02.2021 00:00:00;Kärnten;2;566166;125;25701;697;123,1088;5;837;99;23515
02.02.2021 00:00:00;Niederösterreich;3;1708140;307;63336;1682;98,46968;12;1447;234;58663
02.02.2021 00:00:00;Oberösterreich;4;1512226;202;79969;1307;86,42888;6;1632;208;76028
02.02.2021 00:00:00;Salzburg;5;564293;235;34313;1008;178,6306;5;539;191;32213
02.02.2021 00:00:00;Steiermark;6;1256890;251;49261;1397;111,1474;12;1882;175;44952
02.02.2021 00:00:00;Tirol;7;766492;134;44211;848;110,6339;1;789;121;41985
02.02.2021 00:00:00;Vorarlberg;8;403203;67;21810;409;101,4377;0;323;57;20668
02.02.2021 00:00:00;Wien;9;1951354;266;81086;1792;91,83367;14;1784;367;73376
02.02.2021 00:00:00;Österreich;10;9027999;1627;410667;9398;104,0984;58;9494;1482;381594
03.02.2021 00:00:00;Burgenland;1;299235;44;11024;271;90,56427;2;263;47;10241
03.02.2021 00:00:00;Kärnten;2;566166;122;25823;735;129,8206;2;839;81;23596
03.02.2021 00:00:00;Niederösterreich;3;1708140;273;63609;1692;99,05511;5;1452;167;58830
03.02.2021 00:00:00;Oberösterreich;4;1512226;201;80170;1267;83,78378;5;1637;177;76205
03.02.2021 00:00:00;Salzburg;5;564293;112;34425;960;170,1244;5;544;138;32351
03.02.2021 00:00:00;Steiermark;6;1256890;280;49541;1477;117,5123;5;1887;184;45136
03.02.2021 00:00:00;Tirol;7;766492;127;44338;825;107,6332;1;790;147;42132
03.02.2021 00:00:00;Vorarlberg;8;403203;64;21874;407;100,9417;1;324;64;20732
03.02.2021 00:00:00;Wien;9;1951354;284;81370;1811;92,80735;10;1794;262;73638
03.02.2021 00:00:00;Österreich;10;9027999;1507;412174;9445;104,619;36;9530;1267;382861
04.02.2021 00:00:00;Burgenland;1;299235;61;11085;297;99,2531;0;263;39;10280
04.02.2021 00:00:00;Kärnten;2;566166;82;25905;694;122,5789;6;845;99;23695
04.02.2021 00:00:00;Niederösterreich;3;1708140;267;63876;1707;99,93326;7;1459;237;59067
04.02.2021 00:00:00;Oberösterreich;4;1512226;172;80342;1210;80,0145;3;1640;169;76374
04.02.2021 00:00:00;Salzburg;5;564293;103;34528;945;167,4662;3;547;127;32478
04.02.2021 00:00:00;Steiermark;6;1256890;211;49752;1483;117,9896;6;1893;179;45315
04.02.2021 00:00:00;Tirol;7;766492;92;44430;827;107,8941;0;790;105;42237
04.02.2021 00:00:00;Vorarlberg;8;403203;60;21934;398;98,70958;1;325;78;20810
04.02.2021 00:00:00;Wien;9;1951354;213;81583;1739;89,11761;12;1806;324;73962
04.02.2021 00:00:00;Österreich;10;9027999;1261;413435;9300;103,0129;38;9568;1357;384218
05.02.2021 00:00:00;Burgenland;1;299235;38;11123;296;98,91891;3;266;41;10321
05.02.2021 00:00:00;Kärnten;2;566166;105;26010;702;123,9919;3;848;114;23809
05.02.2021 00:00:00;Niederösterreich;3;1708140;301;64177;1758;102,919;8;1467;314;59381
05.02.2021 00:00:00;Oberösterreich;4;1512226;256;80598;1242;82,13058;3;1643;224;76598
05.02.2021 00:00:00;Salzburg;5;564293;106;34634;897;158,96;2;549;161;32639
05.02.2021 00:00:00;Steiermark;6;1256890;171;49923;1390;110,5904;6;1899;228;45543
05.02.2021 00:00:00;Tirol;7;766492;96;44526;811;105,8067;1;791;132;42369
05.02.2021 00:00:00;Vorarlberg;8;403203;52;21986;387;95,98143;0;325;65;20875
05.02.2021 00:00:00;Wien;9;1951354;232;81815;1698;87,0165;10;1816;247;74209
05.02.2021 00:00:00;Österreich;10;9027999;1357;414792;9181;101,6947;36;9604;1526;385744
06.02.2021 00:00:00;Burgenland;1;299235;45;11168;332;110,9496;1;267;39;10360
06.02.2021 00:00:00;Kärnten;2;566166;102;26112;709;125,2283;2;850;78;23887
06.02.2021 00:00:00;Niederösterreich;3;1708140;253;64430;1813;106,1388;8;1475;241;59622
06.02.2021 00:00:00;Oberösterreich;4;1512226;107;80705;1231;81,40318;3;1646;197;76795
06.02.2021 00:00:00;Salzburg;5;564293;70;34704;864;153,112;2;551;140;32779
06.02.2021 00:00:00;Steiermark;6;1256890;124;50047;1338;106,4532;5;1904;212;45755
06.02.2021 00:00:00;Tirol;7;766492;86;44612;811;105,8067;3;794;122;42491
06.02.2021 00:00:00;Vorarlberg;8;403203;41;22027;374;92,75725;1;326;85;20960
06.02.2021 00:00:00;Wien;9;1951354;317;82132;1765;90,45001;14;1830;211;74420
06.02.2021 00:00:00;Österreich;10;9027999;1145;415937;9237;102,315;39;9643;1325;387069
07.02.2021 00:00:00;Burgenland;1;299235;12;11180;282;94,24031;1;268;40;10400
07.02.2021 00:00:00;Kärnten;2;566166;70;26182;708;125,0517;6;856;82;23969
07.02.2021 00:00:00;Niederösterreich;3;1708140;215;64645;1843;107,8951;10;1485;232;59854
07.02.2021 00:00:00;Oberösterreich;4;1512226;172;80877;1244;82,26283;1;1647;157;76952
07.02.2021 00:00:00;Salzburg;5;564293;96;34800;827;146,5551;0;551;104;32883
07.02.2021 00:00:00;Steiermark;6;1256890;164;50211;1408;112,0225;7;1911;158;45913
07.02.2021 00:00:00;Tirol;7;766492;69;44681;722;94,19537;3;797;105;42596
07.02.2021 00:00:00;Vorarlberg;8;403203;40;22067;368;91,26917;0;326;52;21012
07.02.2021 00:00:00;Wien;9;1951354;155;82287;1698;87,0165;12;1842;122;74542
07.02.2021 00:00:00;Österreich;10;9027999;993;416930;9100;100,7975;40;9683;1052;388121
08.02.2021 00:00:00;Burgenland;1;299235;64;11244;304;101,5924;1;269;25;10425
08.02.2021 00:00:00;Kärnten;2;566166;80;26262;686;121,1659;3;859;87;24056
08.02.2021 00:00:00;Niederösterreich;3;1708140;265;64910;1881;110,1198;6;1491;243;60097
08.02.2021 00:00:00;Oberösterreich;4;1512226;147;81024;1257;83,1225;4;1651;172;77124
08.02.2021 00:00:00;Salzburg;5;564293;75;34875;797;141,2387;1;552;148;33031
08.02.2021 00:00:00;Steiermark;6;1256890;228;50439;1429;113,6933;8;1919;182;46095
08.02.2021 00:00:00;Tirol;7;766492;81;44762;685;89,36819;1;798;114;42710
08.02.2021 00:00:00;Vorarlberg;8;403203;51;22118;375;93,00526;0;326;62;21074
08.02.2021 00:00:00;Wien;9;1951354;230;82517;1697;86,96526;13;1855;282;74824
08.02.2021 00:00:00;Österreich;10;9027999;1221;418151;9111;100,9194;37;9720;1315;389436
09.02.2021 00:00:00;Burgenland;1;299235;36;11280;300;100,2557;3;272;44;10469
09.02.2021 00:00:00;Kärnten;2;566166;117;26379;678;119,7529;3;862;99;24155
09.02.2021 00:00:00;Niederösterreich;3;1708140;287;65197;1861;108,9489;6;1497;223;60320
09.02.2021 00:00:00;Oberösterreich;4;1512226;213;81237;1268;83,8499;2;1653;166;77290
09.02.2021 00:00:00;Salzburg;5;564293;141;35016;703;124,5807;3;555;150;33181
09.02.2021 00:00:00;Steiermark;6;1256890;268;50707;1446;115,0459;12;1931;173;46268
09.02.2021 00:00:00;Tirol;7;766492;106;44868;657;85,71518;5;803;107;42817
09.02.2021 00:00:00;Vorarlberg;8;403203;63;22181;371;92,01321;0;326;49;21123
09.02.2021 00:00:00;Wien;9;1951354;223;82740;1654;84,76166;6;1861;225;75049
09.02.2021 00:00:00;Österreich;10;9027999;1454;419605;8938;99,00311;40;9760;1236;390672
10.02.2021 00:00:00;Burgenland;1;299235;37;11317;293;97,91635;0;272;43;10512
10.02.2021 00:00:00;Kärnten;2;566166;104;26483;660;116,5736;3;865;129;24284
10.02.2021 00:00:00;Niederösterreich;3;1708140;414;65611;2002;117,2035;4;1501;215;60535
10.02.2021 00:00:00;Oberösterreich;4;1512226;190;81427;1257;83,1225;7;1660;147;77437
10.02.2021 00:00:00;Salzburg;5;564293;119;35135;710;125,8212;5;560;110;33291
10.02.2021 00:00:00;Steiermark;6;1256890;258;50965;1424;113,2955;11;1942;173;46441
10.02.2021 00:00:00;Tirol;7;766492;106;44974;636;82,97543;1;804;135;42952
10.02.2021 00:00:00;Vorarlberg;8;403203;36;22217;343;85,06881;0;326;79;21202
10.02.2021 00:00:00;Wien;9;1951354;387;83127;1757;90,04005;10;1871;305;75354
10.02.2021 00:00:00;Österreich;10;9027999;1651;421256;9082;100,5982;41;9801;1336;392008
11.02.2021 00:00:00;Burgenland;1;299235;57;11374;289;96,57961;0;272;39;10551
11.02.2021 00:00:00;Kärnten;2;566166;126;26609;704;124,3452;4;869;86;24370
11.02.2021 00:00:00;Niederösterreich;3;1708140;302;65913;2037;119,2525;9;1510;199;60734
11.02.2021 00:00:00;Oberösterreich;4;1512226;186;81613;1271;84,04829;3;1663;140;77577
11.02.2021 00:00:00;Salzburg;5;564293;119;35254;726;128,6566;2;562;132;33423
11.02.2021 00:00:00;Steiermark;6;1256890;172;51137;1385;110,1926;7;1949;222;46663
11.02.2021 00:00:00;Tirol;7;766492;93;45067;637;83,10589;1;805;98;43050
11.02.2021 00:00:00;Vorarlberg;8;403203;35;22252;318;78,86846;0;326;200;21402
11.02.2021 00:00:00;Wien;9;1951354;462;83589;2006;102,8004;11;1882;285;75639
11.02.2021 00:00:00;Österreich;10;9027999;1552;422808;9373;103,8215;37;9838;1401;393409
12.02.2021 00:00:00;Burgenland;1;299235;43;11417;294;98,25054;0;272;40;10591
12.02.2021 00:00:00;Kärnten;2;566166;115;26724;714;126,1114;3;872;112;24482
12.02.2021 00:00:00;Niederösterreich;3;1708140;256;66169;1992;116,6181;10;1520;281;61015
12.02.2021 00:00:00;Oberösterreich;4;1512226;214;81827;1229;81,27092;3;1666;193;77770
12.02.2021 00:00:00;Salzburg;5;564293;75;35329;695;123,163;2;564;153;33576
12.02.2021 00:00:00;Steiermark;6;1256890;182;51319;1396;111,0678;8;1957;213;46876
12.02.2021 00:00:00;Tirol;7;766492;53;45120;594;77,49592;0;805;134;43184
12.02.2021 00:00:00;Vorarlberg;8;403203;42;22294;308;76,38832;1;327;64;21466
12.02.2021 00:00:00;Wien;9;1951354;278;83867;2052;105,1578;7;1889;204;75843
12.02.2021 00:00:00;Österreich;10;9027999;1258;424066;9274;102,7249;34;9872;1394;394803
13.02.2021 00:00:00;Burgenland;1;299235;44;11461;293;97,91635;2;274;44;10635
13.02.2021 00:00:00;Kärnten;2;566166;96;26820;708;125,0517;2;874;73;24555
13.02.2021 00:00:00;Niederösterreich;3;1708140;221;66390;1960;114,7447;10;1530;303;61318
13.02.2021 00:00:00;Oberösterreich;4;1512226;135;81962;1257;83,1225;3;1669;177;77947
13.02.2021 00:00:00;Salzburg;5;564293;106;35435;731;129,5426;5;569;117;33693
13.02.2021 00:00:00;Steiermark;6;1256890;211;51530;1483;117,9896;4;1961;212;47088
13.02.2021 00:00:00;Tirol;7;766492;57;45177;565;73,71245;0;805;110;43294
13.02.2021 00:00:00;Vorarlberg;8;403203;61;22355;328;81,3486;0;327;58;21524
13.02.2021 00:00:00;Wien;9;1951354;231;84098;1966;100,7506;9;1898;235;76078
13.02.2021 00:00:00;Österreich;10;9027999;1162;425228;9291;102,9132;35;9907;1329;396132
14.02.2021 00:00:00;Burgenland;1;299235;40;11501;321;107,2735;0;274;43;10678
14.02.2021 00:00:00;Kärnten;2;566166;66;26886;704;124,3452;3;877;77;24632
14.02.2021 00:00:00;Niederösterreich;3;1708140;216;66606;1961;114,8032;5;1535;217;61535
14.02.2021 00:00:00;Oberösterreich;4;1512226;190;82152;1275;84,3128;3;1672;197;78144
14.02.2021 00:00:00;Salzburg;5;564293;35;35470;670;118,7326;4;573;93;33786
14.02.2021 00:00:00;Steiermark;6;1256890;202;51732;1521;121,013;6;1967;193;47281
14.02.2021 00:00:00;Tirol;7;766492;128;45305;624;81,40985;5;810;93;43387
14.02.2021 00:00:00;Vorarlberg;8;403203;46;22401;334;82,83669;1;328;55;21579
14.02.2021 00:00:00;Wien;9;1951354;243;84341;2054;105,2602;3;1901;137;76215
14.02.2021 00:00:00;Österreich;10;9027999;1166;426394;9464;104,8294;30;9937;1105;397237
15.02.2021 00:00:00;Burgenland;1;299235;42;11543;299;99,92146;1;275;39;10717
15.02.2021 00:00:00;Kärnten;2;566166;122;27008;746;131,7635;1;878;105;24737
15.02.2021 00:00:00;Niederösterreich;3;1708140;338;66944;2034;119,0769;10;1545;278;61813
15.02.2021 00:00:00;Oberösterreich;4;1512226;181;82333;1309;86,56113;3;1675;179;78323
15.02.2021 00:00:00;Salzburg;5;564293;102;35572;697;123,5174;5;578;101;33887
15.02.2021 00:00:00;Steiermark;6;1256890;269;52001;1562;124,275;6;1973;226;47507
15.02.2021 00:00:00;Tirol;7;766492;75;45380;618;80,62707;1;811;95;43482
15.02.2021 00:00:00;Vorarlberg;8;403203;6;22407;289;71,67606;0;328;42;21621
15.02.2021 00:00:00;Wien;9;1951354;348;84689;2172;111,3073;7;1908;229;76444
15.02.2021 00:00:00;Österreich;10;9027999;1483;427877;9726;107,7315;34;9971;1294;398531
16.02.2021 00:00:00;Burgenland;1;299235;68;11611;331;110,6154;0;275;31;10748
16.02.2021 00:00:00;Kärnten;2;566166;138;27146;767;135,4726;1;879;93;24830
16.02.2021 00:00:00;Niederösterreich;3;1708140;316;67260;2063;120,7746;4;1549;275;62088
16.02.2021 00:00:00;Oberösterreich;4;1512226;241;82574;1337;88,41271;5;1680;196;78519
16.02.2021 00:00:00;Salzburg;5;564293;116;35688;672;119,0871;2;580;100;33987
16.02.2021 00:00:00;Steiermark;6;1256890;212;52213;1506;119,8196;7;1980;179;47686
16.02.2021 00:00:00;Tirol;7;766492;109;45489;621;81,01846;5;816;89;43571
16.02.2021 00:00:00;Vorarlberg;8;403203;52;22459;278;68,9479;0;328;52;21673
16.02.2021 00:00:00;Wien;9;1951354;388;85077;2337;119,763;4;1912;290;76734
