Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
19.09.2020 00:00:00;Österreich;10;9027999;667;35135;5158;57,13337;3;862;344;25926
20.09.2020 00:00:00;Burgenland;1;299235;3;633;78;26,06647;0;10;5;496
20.09.2020 00:00:00;Kärnten;2;566166;13;664;73;12,89374;0;14;5;547
20.09.2020 00:00:00;Niederösterreich;3;1708140;95;5172;865;50,63988;1;135;72;3821
20.09.2020 00:00:00;Oberösterreich;4;1512226;62;5323;568;37,56052;0;73;34;4379
20.09.2020 00:00:00;Salzburg;5;564293;22;1664;185;32,78439;0;45;2;1375
20.09.2020 00:00:00;Steiermark;6;1256890;53;2884;347;27,60783;1;168;23;2210
20.09.2020 00:00:00;Tirol;7;766492;24;4862;491;64,05807;0;133;93;4090
20.09.2020 00:00:00;Vorarlberg;8;403203;35;1445;278;68,9479;1;28;43;1037
20.09.2020 00:00:00;Wien;9;1951354;164;12959;2330;119,4043;2;261;103;8351
20.09.2020 00:00:00;Österreich;10;9027999;471;35606;5215;57,76474;5;867;380;26306
21.09.2020 00:00:00;Burgenland;1;299235;32;665;102;34,08692;0;10;12;508
21.09.2020 00:00:00;Kärnten;2;566166;7;671;73;12,89374;0;14;7;554
21.09.2020 00:00:00;Niederösterreich;3;1708140;77;5249;823;48,18106;0;135;100;3921
21.09.2020 00:00:00;Oberösterreich;4;1512226;83;5406;600;39,67661;1;74;80;4459
21.09.2020 00:00:00;Salzburg;5;564293;18;1682;186;32,9616;0;45;19;1394
21.09.2020 00:00:00;Steiermark;6;1256890;39;2923;339;26,97133;1;169;26;2236
21.09.2020 00:00:00;Tirol;7;766492;58;4920;448;58,4481;0;133;90;4180
21.09.2020 00:00:00;Vorarlberg;8;403203;33;1478;259;64,23563;0;28;37;1074
21.09.2020 00:00:00;Wien;9;1951354;234;13193;2146;109,9749;2;263;305;8656
21.09.2020 00:00:00;Österreich;10;9027999;581;36187;4976;55,11742;4;871;676;26982
22.09.2020 00:00:00;Burgenland;1;299235;14;679;105;35,08948;0;10;11;519
22.09.2020 00:00:00;Kärnten;2;566166;14;685;79;13,9535;0;14;10;564
22.09.2020 00:00:00;Niederösterreich;3;1708140;133;5382;838;49,05921;1;136;84;4005
22.09.2020 00:00:00;Oberösterreich;4;1512226;91;5497;596;39,4121;1;75;72;4531
22.09.2020 00:00:00;Salzburg;5;564293;11;1693;178;31,5439;0;45;15;1409
22.09.2020 00:00:00;Steiermark;6;1256890;33;2956;322;25,61879;1;170;42;2278
22.09.2020 00:00:00;Tirol;7;766492;71;4991;431;56,2302;0;133;72;4252
22.09.2020 00:00:00;Vorarlberg;8;403203;18;1496;257;63,7396;0;28;41;1115
22.09.2020 00:00:00;Wien;9;1951354;334;13527;2166;110,9998;0;263;279;8935
22.09.2020 00:00:00;Österreich;10;9027999;719;36906;4972;55,07311;3;874;626;27608
23.09.2020 00:00:00;Burgenland;1;299235;15;694;101;33,75274;0;10;13;532
23.09.2020 00:00:00;Kärnten;2;566166;17;702;83;14,66001;0;14;8;572
23.09.2020 00:00:00;Niederösterreich;3;1708140;122;5504;823;48,18106;0;136;95;4100
23.09.2020 00:00:00;Oberösterreich;4;1512226;61;5558;562;37,16376;1;76;58;4589
23.09.2020 00:00:00;Salzburg;5;564293;33;1726;187;33,13881;0;45;6;1415
23.09.2020 00:00:00;Steiermark;6;1256890;45;3001;314;24,9823;1;171;31;2309
23.09.2020 00:00:00;Tirol;7;766492;55;5046;417;54,4037;0;133;62;4314
23.09.2020 00:00:00;Vorarlberg;8;403203;30;1526;237;58,77932;0;28;26;1141
23.09.2020 00:00:00;Wien;9;1951354;426;13953;2198;112,6397;3;266;351;9286
23.09.2020 00:00:00;Österreich;10;9027999;804;37710;4922;54,51928;5;879;650;28258
24.09.2020 00:00:00;Burgenland;1;299235;11;705;98;32,75018;0;10;7;539
24.09.2020 00:00:00;Kärnten;2;566166;23;725;96;16,95616;0;14;7;579
24.09.2020 00:00:00;Niederösterreich;3;1708140;140;5644;814;47,65417;0;136;111;4211
24.09.2020 00:00:00;Oberösterreich;4;1512226;69;5627;527;34,84929;1;77;64;4653
24.09.2020 00:00:00;Salzburg;5;564293;32;1758;181;32,07553;1;46;20;1435
24.09.2020 00:00:00;Steiermark;6;1256890;10;3011;276;21,95896;1;172;41;2350
24.09.2020 00:00:00;Tirol;7;766492;58;5104;409;53,35998;0;133;61;4375
24.09.2020 00:00:00;Vorarlberg;8;403203;20;1546;221;54,8111;0;28;27;1168
24.09.2020 00:00:00;Wien;9;1951354;295;14248;2152;110,2824;3;269;257;9543
24.09.2020 00:00:00;Österreich;10;9027999;658;38368;4774;52,87994;6;885;595;28853
25.09.2020 00:00:00;Burgenland;1;299235;16;721;102;34,08692;0;10;10;549
25.09.2020 00:00:00;Kärnten;2;566166;14;739;103;18,19254;0;14;7;586
25.09.2020 00:00:00;Niederösterreich;3;1708140;133;5777;815;47,71272;1;137;142;4353
25.09.2020 00:00:00;Oberösterreich;4;1512226;119;5746;536;35,44444;0;77;117;4770
25.09.2020 00:00:00;Salzburg;5;564293;30;1788;172;30,48062;0;46;19;1454
25.09.2020 00:00:00;Steiermark;6;1256890;74;3085;316;25,14142;1;173;52;2402
25.09.2020 00:00:00;Tirol;7;766492;58;5162;378;49,31558;0;133;69;4444
25.09.2020 00:00:00;Vorarlberg;8;403203;36;1582;215;53,32302;0;28;35;1203
25.09.2020 00:00:00;Wien;9;1951354;282;14530;2025;103,7741;3;272;409;9952
25.09.2020 00:00:00;Österreich;10;9027999;762;39130;4662;51,63935;5;890;860;29713
26.09.2020 00:00:00;Burgenland;1;299235;15;736;106;35,42366;0;10;10;559
26.09.2020 00:00:00;Kärnten;2;566166;19;758;107;18,89905;0;14;6;592
26.09.2020 00:00:00;Niederösterreich;3;1708140;103;5880;803;47,0102;0;137;111;4464
26.09.2020 00:00:00;Oberösterreich;4;1512226;53;5799;538;35,57669;0;77;64;4834
26.09.2020 00:00:00;Salzburg;5;564293;18;1806;164;29,06292;0;46;29;1483
26.09.2020 00:00:00;Steiermark;6;1256890;27;3112;281;22,35677;0;173;31;2433
26.09.2020 00:00:00;Tirol;7;766492;53;5215;377;49,18512;0;133;42;4486
26.09.2020 00:00:00;Vorarlberg;8;403203;26;1608;198;49,10678;0;28;44;1247
26.09.2020 00:00:00;Wien;9;1951354;277;14807;2012;103,1079;5;277;238;10190
26.09.2020 00:00:00;Österreich;10;9027999;591;39721;4586;50,79752;5;895;575;30288
27.09.2020 00:00:00;Burgenland;1;299235;8;744;111;37,09459;0;10;7;566
27.09.2020 00:00:00;Kärnten;2;566166;7;765;101;17,83929;0;14;5;597
27.09.2020 00:00:00;Niederösterreich;3;1708140;109;5989;817;47,8298;0;137;90;4554
27.09.2020 00:00:00;Oberösterreich;4;1512226;55;5854;531;35,1138;0;77;35;4869
27.09.2020 00:00:00;Salzburg;5;564293;16;1822;158;27,99964;0;46;22;1505
27.09.2020 00:00:00;Steiermark;6;1256890;46;3158;274;21,79984;3;176;26;2459
27.09.2020 00:00:00;Tirol;7;766492;33;5248;386;50,3593;0;133;102;4588
27.09.2020 00:00:00;Vorarlberg;8;403203;16;1624;179;44,39451;1;29;52;1299
27.09.2020 00:00:00;Wien;9;1951354;256;15063;2104;107,8226;2;279;90;10280
27.09.2020 00:00:00;Österreich;10;9027999;546;40267;4661;51,62827;6;901;429;30717
28.09.2020 00:00:00;Burgenland;1;299235;28;772;107;35,75785;0;10;7;573
28.09.2020 00:00:00;Kärnten;2;566166;17;782;111;19,60556;0;14;7;604
28.09.2020 00:00:00;Niederösterreich;3;1708140;93;6082;833;48,76649;1;138;116;4670
28.09.2020 00:00:00;Oberösterreich;4;1512226;92;5946;540;35,70895;0;77;114;4983
28.09.2020 00:00:00;Salzburg;5;564293;24;1846;164;29,06292;1;47;26;1531
28.09.2020 00:00:00;Steiermark;6;1256890;36;3194;271;21,56116;0;176;41;2500
28.09.2020 00:00:00;Tirol;7;766492;61;5309;389;50,75069;0;133;37;4625
28.09.2020 00:00:00;Vorarlberg;8;403203;34;1658;180;44,64252;0;29;43;1342
28.09.2020 00:00:00;Wien;9;1951354;353;15416;2223;113,9209;0;279;404;10684
28.09.2020 00:00:00;Österreich;10;9027999;738;41005;4818;53,36731;2;903;795;31512
29.09.2020 00:00:00;Burgenland;1;299235;15;787;108;36,09203;0;10;13;586
29.09.2020 00:00:00;Kärnten;2;566166;23;805;120;21,1952;0;14;20;624
29.09.2020 00:00:00;Niederösterreich;3;1708140;133;6215;833;48,76649;2;140;107;4777
29.09.2020 00:00:00;Oberösterreich;4;1512226;97;6043;546;36,10571;0;77;91;5074
29.09.2020 00:00:00;Salzburg;5;564293;49;1895;202;35,797;0;47;20;1551
29.09.2020 00:00:00;Steiermark;6;1256890;23;3217;261;20,76554;0;176;61;2561
29.09.2020 00:00:00;Tirol;7;766492;66;5375;384;50,09837;0;133;67;4692
29.09.2020 00:00:00;Vorarlberg;8;403203;16;1674;178;44,1465;0;29;33;1375
29.09.2020 00:00:00;Wien;9;1951354;337;15753;2226;114,0746;4;283;324;11008
29.09.2020 00:00:00;Österreich;10;9027999;759;41764;4858;53,81038;6;909;736;32248
30.09.2020 00:00:00;Burgenland;1;299235;30;817;123;41,10482;0;10;18;604
30.09.2020 00:00:00;Kärnten;2;566166;9;814;112;19,78218;0;14;16;640
30.09.2020 00:00:00;Niederösterreich;3;1708140;126;6341;837;49,00067;0;140;120;4897
30.09.2020 00:00:00;Oberösterreich;4;1512226;140;6183;625;41,3298;0;77;70;5144
30.09.2020 00:00:00;Salzburg;5;564293;27;1922;196;34,73373;1;48;25;1576
30.09.2020 00:00:00;Steiermark;6;1256890;53;3270;269;21,40203;1;177;50;2611
30.09.2020 00:00:00;Tirol;7;766492;80;5455;409;53,35998;0;133;73;4765
30.09.2020 00:00:00;Vorarlberg;8;403203;21;1695;169;41,91437;0;29;39;1414
30.09.2020 00:00:00;Wien;9;1951354;368;16121;2168;111,1023;1;284;297;11305
30.09.2020 00:00:00;Österreich;10;9027999;854;42618;4908;54,3642;3;912;708;32956
01.10.2020 00:00:00;Burgenland;1;299235;18;835;130;43,44411;0;10;20;624
01.10.2020 00:00:00;Kärnten;2;566166;19;833;108;19,07568;0;14;7;647
01.10.2020 00:00:00;Niederösterreich;3;1708140;127;6468;824;48,2396;2;142;109;5006
01.10.2020 00:00:00;Oberösterreich;4;1512226;91;6274;647;42,78461;1;78;100;5244
01.10.2020 00:00:00;Salzburg;5;564293;47;1969;211;37,39192;0;48;17;1593
01.10.2020 00:00:00;Steiermark;6;1256890;35;3305;294;23,39107;1;178;38;2649
01.10.2020 00:00:00;Tirol;7;766492;85;5540;436;56,88253;1;134;40;4805
01.10.2020 00:00:00;Vorarlberg;8;403203;56;1751;205;50,84288;0;29;17;1431
01.10.2020 00:00:00;Wien;9;1951354;312;16433;2185;111,9735;3;287;301;11606
01.10.2020 00:00:00;Österreich;10;9027999;790;43408;5040;55,82632;8;920;649;33605
02.10.2020 00:00:00;Burgenland;1;299235;18;853;132;44,11249;0;10;8;632
02.10.2020 00:00:00;Kärnten;2;566166;19;852;113;19,95881;0;14;15;662
02.10.2020 00:00:00;Niederösterreich;3;1708140;147;6615;838;49,05921;0;142;148;5154
02.10.2020 00:00:00;Oberösterreich;4;1512226;112;6386;640;42,32172;0;78;79;5323
02.10.2020 00:00:00;Salzburg;5;564293;41;2010;222;39,34126;0;48;27;1620
02.10.2020 00:00:00;Steiermark;6;1256890;38;3343;258;20,52686;1;179;71;2720
02.10.2020 00:00:00;Tirol;7;766492;110;5650;488;63,66668;0;134;57;4862
02.10.2020 00:00:00;Vorarlberg;8;403203;54;1805;223;55,30713;0;29;35;1466
02.10.2020 00:00:00;Wien;9;1951354;475;16908;2378;121,8641;5;292;410;12016
02.10.2020 00:00:00;Österreich;10;9027999;1014;44422;5292;58,61764;6;926;850;34455
03.10.2020 00:00:00;Burgenland;1;299235;8;861;125;41,77319;1;11;7;639
03.10.2020 00:00:00;Kärnten;2;566166;20;872;114;20,13544;0;14;12;674
03.10.2020 00:00:00;Niederösterreich;3;1708140;137;6752;872;51,04968;0;142;92;5246
03.10.2020 00:00:00;Oberösterreich;4;1512226;126;6512;713;47,14904;1;79;71;5394
03.10.2020 00:00:00;Salzburg;5;564293;24;2034;228;40,40454;0;48;25;1645
03.10.2020 00:00:00;Steiermark;6;1256890;38;3381;269;21,40203;0;179;38;2758
03.10.2020 00:00:00;Tirol;7;766492;75;5725;510;66,5369;0;134;44;4906
03.10.2020 00:00:00;Vorarlberg;8;403203;36;1841;233;57,78727;1;30;26;1492
03.10.2020 00:00:00;Wien;9;1951354;255;17163;2356;120,7367;2;294;263;12279
03.10.2020 00:00:00;Österreich;10;9027999;719;45141;5420;60,03545;5;931;578;35033
04.10.2020 00:00:00;Burgenland;1;299235;14;875;131;43,7783;0;11;3;642
04.10.2020 00:00:00;Kärnten;2;566166;12;884;119;21,01857;1;15;7;681
04.10.2020 00:00:00;Niederösterreich;3;1708140;112;6864;875;51,22531;2;144;85;5331
04.10.2020 00:00:00;Oberösterreich;4;1512226;87;6599;745;49,26512;0;79;45;5439
04.10.2020 00:00:00;Salzburg;5;564293;37;2071;249;44,12601;0;48;29;1674
04.10.2020 00:00:00;Steiermark;6;1256890;59;3440;282;22,43633;2;181;25;2783
04.10.2020 00:00:00;Tirol;7;766492;96;5821;573;74,75616;0;134;45;4951
04.10.2020 00:00:00;Vorarlberg;8;403203;39;1880;256;63,49159;1;31;25;1517
04.10.2020 00:00:00;Wien;9;1951354;281;17444;2381;122,0178;4;298;169;12448
04.10.2020 00:00:00;Österreich;10;9027999;737;45878;5611;62,15109;10;941;433;35466
05.10.2020 00:00:00;Burgenland;1;299235;45;920;148;49,45945;0;11;15;657
05.10.2020 00:00:00;Kärnten;2;566166;16;900;118;20,84194;0;15;14;695
05.10.2020 00:00:00;Niederösterreich;3;1708140;146;7010;928;54,3281;3;147;115;5446
05.10.2020 00:00:00;Oberösterreich;4;1512226;123;6722;776;51,31508;0;79;75;5514
05.10.2020 00:00:00;Salzburg;5;564293;44;2115;269;47,67027;1;49;26;1700
05.10.2020 00:00:00;Steiermark;6;1256890;32;3472;278;22,11809;3;184;54;2837
05.10.2020 00:00:00;Tirol;7;766492;74;5895;586;76,4522;0;134;52;5003
05.10.2020 00:00:00;Vorarlberg;8;403203;29;1909;251;62,25152;0;31;27;1544
05.10.2020 00:00:00;Wien;9;1951354;418;17862;2446;125,3489;2;300;205;12653
05.10.2020 00:00:00;Österreich;10;9027999;927;46805;5800;64,24458;9;950;583;36049
06.10.2020 00:00:00;Burgenland;1;299235;22;942;155;51,79875;0;11;7;664
06.10.2020 00:00:00;Kärnten;2;566166;18;918;113;19,95881;0;15;13;708
06.10.2020 00:00:00;Niederösterreich;3;1708140;185;7195;980;57,37234;2;149;101;5547
06.10.2020 00:00:00;Oberösterreich;4;1512226;134;6856;813;53,76181;1;80;95;5609
06.10.2020 00:00:00;Salzburg;5;564293;44;2159;264;46,78421;0;49;23;1723
06.10.2020 00:00:00;Steiermark;6;1256890;60;3532;315;25,06186;2;186;27;2864
06.10.2020 00:00:00;Tirol;7;766492;131;6026;651;84,9324;2;136;60;5063
06.10.2020 00:00:00;Vorarlberg;8;403203;41;1950;276;68,45187;0;31;23;1567
06.10.2020 00:00:00;Wien;9;1951354;441;18303;2550;130,6785;5;305;315;12968
06.10.2020 00:00:00;Österreich;10;9027999;1076;47881;6117;67,75587;12;962;664;36713
07.10.2020 00:00:00;Burgenland;1;299235;28;970;153;51,13038;0;11;22;686
07.10.2020 00:00:00;Kärnten;2;566166;29;947;133;23,49134;0;15;25;733
07.10.2020 00:00:00;Niederösterreich;3;1708140;194;7389;1048;61,35329;2;151;86;5633
07.10.2020 00:00:00;Oberösterreich;4;1512226;148;7004;821;54,29083;1;81;67;5676
07.10.2020 00:00:00;Salzburg;5;564293;54;2213;291;51,56895;0;49;19;1742
07.10.2020 00:00:00;Steiermark;6;1256890;67;3599;329;26,17572;0;186;40;2904
07.10.2020 00:00:00;Tirol;7;766492;92;6118;663;86,49797;0;136;43;5106
07.10.2020 00:00:00;Vorarlberg;8;403203;39;1989;294;72,91612;0;31;22;1589
07.10.2020 00:00:00;Wien;9;1951354;623;18926;2805;143,7463;5;310;400;13368
07.10.2020 00:00:00;Österreich;10;9027999;1274;49155;6537;72,40807;8;970;724;37437
08.10.2020 00:00:00;Burgenland;1;299235;22;992;157;52,46712;0;11;14;700
08.10.2020 00:00:00;Kärnten;2;566166;24;971;138;24,37448;0;15;10;743
08.10.2020 00:00:00;Niederösterreich;3;1708140;204;7593;1125;65,86111;5;156;147;5780
08.10.2020 00:00:00;Oberösterreich;4;1512226;174;7178;904;59,77942;1;82;97;5773
08.10.2020 00:00:00;Salzburg;5;564293;84;2297;328;58,12583;0;49;36;1778
08.10.2020 00:00:00;Steiermark;6;1256890;82;3681;376;29,91511;0;186;41;2945
08.10.2020 00:00:00;Tirol;7;766492;112;6230;690;90,02051;0;136;92;5198
08.10.2020 00:00:00;Vorarlberg;8;403203;47;2036;285;70,684;0;31;17;1606
08.10.2020 00:00:00;Wien;9;1951354;360;19286;2853;146,2062;4;314;265;13633
08.10.2020 00:00:00;Österreich;10;9027999;1109;50264;6856;75,94152;10;980;719;38156
09.10.2020 00:00:00;Burgenland;1;299235;40;1032;179;59,81921;1;12;18;718
09.10.2020 00:00:00;Kärnten;2;566166;45;1016;164;28,96677;0;15;18;761
09.10.2020 00:00:00;Niederösterreich;3;1708140;183;7776;1161;67,96867;2;158;124;5904
09.10.2020 00:00:00;Oberösterreich;4;1512226;179;7357;971;64,20998;0;82;148;5921
09.10.2020 00:00:00;Salzburg;5;564293;107;2404;394;69,82188;0;49;45;1823
09.10.2020 00:00:00;Steiermark;6;1256890;77;3758;415;33,01801;1;187;58;3003
09.10.2020 00:00:00;Tirol;7;766492;106;6336;686;89,49865;0;136;46;5244
09.10.2020 00:00:00;Vorarlberg;8;403203;61;2097;292;72,4201;1;32;36;1642
09.10.2020 00:00:00;Wien;9;1951354;462;19748;2840;145,54;4;318;279;13912
09.10.2020 00:00:00;Österreich;10;9027999;1260;51524;7102;78,66638;9;989;772;38928
10.10.2020 00:00:00;Burgenland;1;299235;30;1062;201;67,17129;0;12;25;743
10.10.2020 00:00:00;Kärnten;2;566166;42;1058;186;32,85255;0;15;21;782
10.10.2020 00:00:00;Niederösterreich;3;1708140;102;7878;1126;65,91965;1;159;120;6024
10.10.2020 00:00:00;Oberösterreich;4;1512226;178;7535;1023;67,64862;0;82;96;6017
10.10.2020 00:00:00;Salzburg;5;564293;40;2444;410;72,65729;0;49;32;1855
10.10.2020 00:00:00;Steiermark;6;1256890;88;3846;465;36,99608;1;188;19;3022
10.10.2020 00:00:00;Tirol;7;766492;123;6459;734;95,76095;1;137;80;5324
10.10.2020 00:00:00;Vorarlberg;8;403203;67;2164;323;80,10853;1;33;34;1676
10.10.2020 00:00:00;Wien;9;1951354;344;20092;2929;150,1009;4;322;262;14174
10.10.2020 00:00:00;Österreich;10;9027999;1014;52538;7397;81,93399;8;997;689;39617
11.10.2020 00:00:00;Burgenland;1;299235;4;1066;191;63,82943;0;12;16;759
11.10.2020 00:00:00;Kärnten;2;566166;31;1089;205;36,20846;0;15;8;790
11.10.2020 00:00:00;Niederösterreich;3;1708140;151;8029;1165;68,20284;3;162;98;6122
11.10.2020 00:00:00;Oberösterreich;4;1512226;135;7670;1071;70,82275;1;83;71;6088
11.10.2020 00:00:00;Salzburg;5;564293;52;2496;425;75,31548;1;50;17;1872
11.10.2020 00:00:00;Steiermark;6;1256890;33;3879;439;34,92748;2;190;24;3046
11.10.2020 00:00:00;Tirol;7;766492;119;6578;757;98,76163;1;138;93;5417
11.10.2020 00:00:00;Vorarlberg;8;403203;66;2230;350;86,80491;1;34;39;1715
11.10.2020 00:00:00;Wien;9;1951354;241;20333;2889;148,051;4;326;222;14396
11.10.2020 00:00:00;Österreich;10;9027999;832;53370;7492;82,98627;13;1010;588;40205
12.10.2020 00:00:00;Burgenland;1;299235;51;1117;197;65,83454;1;13;24;783
12.10.2020 00:00:00;Kärnten;2;566166;34;1123;223;39,38774;0;15;8;798
12.10.2020 00:00:00;Niederösterreich;3;1708140;156;8185;1175;68,78827;0;162;131;6253
12.10.2020 00:00:00;Oberösterreich;4;1512226;118;7788;1066;70,49211;1;84;121;6209
12.10.2020 00:00:00;Salzburg;5;564293;139;2635;520;92,15071;0;50;37;1909
12.10.2020 00:00:00;Steiermark;6;1256890;108;3987;515;40,97415;4;194;54;3100
12.10.2020 00:00:00;Tirol;7;766492;155;6733;838;109,3293;0;138;86;5503
12.10.2020 00:00:00;Vorarlberg;8;403203;57;2287;378;93,74931;0;34;46;1761
12.10.2020 00:00:00;Wien;9;1951354;323;20656;2794;143,1826;4;330;339;14735
12.10.2020 00:00:00;Österreich;10;9027999;1141;54511;7706;85,35667;10;1020;846;41051
13.10.2020 00:00:00;Burgenland;1;299235;26;1143;201;67,17129;0;13;20;803
13.10.2020 00:00:00;Kärnten;2;566166;49;1172;254;44,86317;0;15;23;821
13.10.2020 00:00:00;Niederösterreich;3;1708140;179;8364;1169;68,43701;0;162;152;6405
13.10.2020 00:00:00;Oberösterreich;4;1512226;220;8008;1152;76,17909;0;84;109;6318
13.10.2020 00:00:00;Salzburg;5;564293;95;2730;571;101,1886;0;50;35;1944
13.10.2020 00:00:00;Steiermark;6;1256890;110;4097;565;44,95222;1;195;55;3155
13.10.2020 00:00:00;Tirol;7;766492;205;6938;912;118,9836;0;138;71;5574
13.10.2020 00:00:00;Vorarlberg;8;403203;21;2308;358;88,78902;0;34;38;1799
13.10.2020 00:00:00;Wien;9;1951354;416;21072;2769;141,9015;6;336;279;15014
13.10.2020 00:00:00;Österreich;10;9027999;1321;55832;7951;88,07046;7;1027;782;41833
14.10.2020 00:00:00;Burgenland;1;299235;32;1175;205;68,50803;0;13;18;821
14.10.2020 00:00:00;Kärnten;2;566166;39;1211;264;46,62943;0;15;21;842
14.10.2020 00:00:00;Niederösterreich;3;1708140;193;8557;1168;68,37847;2;164;152;6557
14.10.2020 00:00:00;Oberösterreich;4;1512226;220;8228;1224;80,94028;2;86;110;6428
14.10.2020 00:00:00;Salzburg;5;564293;104;2834;621;110,0492;1;51;48;1992
14.10.2020 00:00:00;Steiermark;6;1256890;78;4175;576;45,8274;0;195;30;3185
14.10.2020 00:00:00;Tirol;7;766492;207;7145;1027;133,987;0;138;139;5713
14.10.2020 00:00:00;Vorarlberg;8;403203;92;2400;411;101,9338;0;34;37;1836
14.10.2020 00:00:00;Wien;9;1951354;471;21543;2617;134,112;3;339;317;15331
14.10.2020 00:00:00;Österreich;10;9027999;1436;57268;8113;89,86488;8;1035;872;42705
15.10.2020 00:00:00;Burgenland;1;299235;33;1208;216;72,18407;0;13;30;851
15.10.2020 00:00:00;Kärnten;2;566166;35;1246;275;48,57233;0;15;17;859
15.10.2020 00:00:00;Niederösterreich;3;1708140;189;8746;1153;67,50032;0;164;144;6701
15.10.2020 00:00:00;Oberösterreich;4;1512226;239;8467;1289;85,23858;1;87;119;6547
15.10.2020 00:00:00;Salzburg;5;564293;219;3053;756;133,9729;0;51;44;2036
15.10.2020 00:00:00;Steiermark;6;1256890;122;4297;616;49,00986;2;197;45;3230
15.10.2020 00:00:00;Tirol;7;766492;268;7413;1183;154,3395;1;139;71;5784
15.10.2020 00:00:00;Vorarlberg;8;403203;137;2537;501;124,255;0;34;31;1867
15.10.2020 00:00:00;Wien;9;1951354;280;21823;2537;130,0123;2;341;283;15614
15.10.2020 00:00:00;Österreich;10;9027999;1522;58790;8526;94,43953;6;1041;784;43489
16.10.2020 00:00:00;Burgenland;1;299235;44;1252;220;73,52081;0;13;32;883
16.10.2020 00:00:00;Kärnten;2;566166;36;1282;266;46,98269;0;15;25;884
16.10.2020 00:00:00;Niederösterreich;3;1708140;237;8983;1207;70,66165;2;166;207;6908
16.10.2020 00:00:00;Oberösterreich;4;1512226;274;8741;1384;91,52071;2;89;165;6712
16.10.2020 00:00:00;Salzburg;5;564293;92;3145;741;131,3148;0;51;60;2096
16.10.2020 00:00:00;Steiermark;6;1256890;124;4421;663;52,74924;1;198;87;3317
16.10.2020 00:00:00;Tirol;7;766492;221;7634;1298;169,3429;1;140;117;5901
16.10.2020 00:00:00;Vorarlberg;8;403203;92;2629;532;131,9435;0;34;41;1908
16.10.2020 00:00:00;Wien;9;1951354;674;22497;2749;140,8765;4;345;377;15991
16.10.2020 00:00:00;Österreich;10;9027999;1794;60584;9060;100,3545;10;1051;1111;44600
17.10.2020 00:00:00;Burgenland;1;299235;36;1288;226;75,52592;0;13;23;906
17.10.2020 00:00:00;Kärnten;2;566166;59;1341;283;49,98534;0;15;20;904
17.10.2020 00:00:00;Niederösterreich;3;1708140;239;9222;1344;78,68208;2;168;169;7077
17.10.2020 00:00:00;Oberösterreich;4;1512226;302;9043;1508;99,72054;0;89;117;6829
17.10.2020 00:00:00;Salzburg;5;564293;169;3314;870;154,1752;2;53;70;2166
17.10.2020 00:00:00;Steiermark;6;1256890;123;4544;698;55,5339;5;203;39;3356
17.10.2020 00:00:00;Tirol;7;766492;164;7798;1339;174,692;0;140;98;5999
17.10.2020 00:00:00;Vorarlberg;8;403203;117;2746;582;144,3442;1;35;58;1966
17.10.2020 00:00:00;Wien;9;1951354;277;22774;2682;137,443;6;351;234;16225
17.10.2020 00:00:00;Österreich;10;9027999;1486;62070;9532;105,5826;16;1067;828;45428
18.10.2020 00:00:00;Burgenland;1;299235;22;1310;244;81,54126;0;13;16;922
18.10.2020 00:00:00;Kärnten;2;566166;40;1381;292;51,57498;0;15;22;926
18.10.2020 00:00:00;Niederösterreich;3;1708140;183;9405;1376;80,55546;2;170;109;7186
18.10.2020 00:00:00;Oberösterreich;4;1512226;188;9231;1561;103,2253;2;91;73;6902
18.10.2020 00:00:00;Salzburg;5;564293;133;3447;951;168,5295;1;54;53;2219
18.10.2020 00:00:00;Steiermark;6;1256890;164;4708;829;65,95645;0;203;22;3378
18.10.2020 00:00:00;Tirol;7;766492;96;7894;1316;171,6913;2;142;104;6103
18.10.2020 00:00:00;Vorarlberg;8;403203;115;2861;631;156,4969;0;35;71;2037
18.10.2020 00:00:00;Wien;9;1951354;256;23030;2697;138,2117;2;353;203;16428
18.10.2020 00:00:00;Österreich;10;9027999;1197;63267;9897;109,6256;9;1076;673;46101
19.10.2020 00:00:00;Burgenland;1;299235;42;1352;235;78,53359;2;15;40;962
19.10.2020 00:00:00;Kärnten;2;566166;31;1412;289;51,0451;1;16;25;951
19.10.2020 00:00:00;Niederösterreich;3;1708140;293;9698;1513;88,57587;0;170;149;7335
19.10.2020 00:00:00;Oberösterreich;4;1512226;258;9489;1701;112,4832;3;94;166;7068
