Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
29.10.2022 00:00:00;Österreich;10;9027999;4401;5435974;37910;419,9159;10;21016;10062;5354715
30.10.2022 00:00:00;Burgenland;1;299235;103;173001;1479;494,2604;0;623;335;169904
30.10.2022 00:00:00;Kärnten;2;566166;199;309777;2213;390,8748;0;1703;533;304806
30.10.2022 00:00:00;Niederösterreich;3;1708140;766;1025341;8759;512,78;0;4145;1682;1009935
30.10.2022 00:00:00;Oberösterreich;4;1512226;499;950011;6130;405,3627;0;3447;1550;936825
30.10.2022 00:00:00;Salzburg;5;564293;158;368305;1831;324,4768;0;1203;457;364606
30.10.2022 00:00:00;Steiermark;6;1256890;186;678828;4781;380,3833;0;3474;1276;667858
30.10.2022 00:00:00;Tirol;7;766492;186;477714;2555;333,3368;0;1431;529;473095
30.10.2022 00:00:00;Vorarlberg;8;403203;80;245763;1145;283,9761;1;671;253;244396
30.10.2022 00:00:00;Wien;9;1951354;671;1210082;8156;417,9662;3;4323;1536;1191441
30.10.2022 00:00:00;Österreich;10;9027999;2848;5438822;37049;410,3789;4;21020;8151;5362866
31.10.2022 00:00:00;Burgenland;1;299235;201;173202;1389;464,1837;0;623;299;170203
31.10.2022 00:00:00;Kärnten;2;566166;235;310012;2211;390,5215;1;1704;595;305401
31.10.2022 00:00:00;Niederösterreich;3;1708140;1231;1026572;8382;490,7092;2;4147;1485;1011420
31.10.2022 00:00:00;Oberösterreich;4;1512226;565;950576;6127;405,1643;1;3448;1337;938162
31.10.2022 00:00:00;Salzburg;5;564293;260;368565;1641;290,8064;0;1203;405;365011
31.10.2022 00:00:00;Steiermark;6;1256890;530;679358;4414;351,1843;2;3476;1185;669043
31.10.2022 00:00:00;Tirol;7;766492;365;478079;2248;293,2842;1;1432;503;473598
31.10.2022 00:00:00;Vorarlberg;8;403203;152;245915;1107;274,5515;0;671;156;244552
31.10.2022 00:00:00;Wien;9;1951354;1073;1211155;7781;398,7488;1;4324;1555;1192996
31.10.2022 00:00:00;Österreich;10;9027999;4612;5443434;35300;391,0058;8;21028;7520;5370386
01.11.2022 00:00:00;Burgenland;1;299235;173;173375;1297;433,4386;0;623;263;170466
01.11.2022 00:00:00;Kärnten;2;566166;247;310259;1936;341,9492;0;1704;281;305682
01.11.2022 00:00:00;Niederösterreich;3;1708140;953;1027525;7554;442,2354;2;4149;1489;1012909
01.11.2022 00:00:00;Oberösterreich;4;1512226;780;951356;5204;344,1284;2;3450;1229;939391
01.11.2022 00:00:00;Salzburg;5;564293;176;368741;1503;266,351;1;1204;365;365376
01.11.2022 00:00:00;Steiermark;6;1256890;507;679865;3832;304,8795;1;3477;891;669934
01.11.2022 00:00:00;Tirol;7;766492;181;478260;1978;258,0588;1;1433;525;474123
01.11.2022 00:00:00;Vorarlberg;8;403203;112;246027;948;235,1173;0;671;132;244684
01.11.2022 00:00:00;Wien;9;1951354;960;1212115;7031;360,3139;6;4330;1320;1194316
01.11.2022 00:00:00;Österreich;10;9027999;4089;5447523;31283;346,5109;13;21041;6495;5376881
02.11.2022 00:00:00;Burgenland;1;299235;210;173585;1340;447,8086;0;623;205;170671
02.11.2022 00:00:00;Kärnten;2;566166;248;310507;1896;334,8841;0;1704;346;306028
02.11.2022 00:00:00;Niederösterreich;3;1708140;1186;1028711;7697;450,6071;4;4153;944;1013853
02.11.2022 00:00:00;Oberösterreich;4;1512226;537;951893;4901;324,0918;1;3451;774;940165
02.11.2022 00:00:00;Salzburg;5;564293;251;368992;1589;281,5913;0;1204;275;365651
02.11.2022 00:00:00;Steiermark;6;1256890;469;680334;3789;301,4584;0;3477;789;670723
02.11.2022 00:00:00;Tirol;7;766492;402;478662;2131;278,0199;0;1433;301;474424
02.11.2022 00:00:00;Vorarlberg;8;403203;142;246169;947;234,8693;0;671;195;244879
02.11.2022 00:00:00;Wien;9;1951354;1045;1213160;7051;361,3388;4;4334;800;1195116
02.11.2022 00:00:00;Österreich;10;9027999;4490;5452013;31341;347,1534;9;21050;4629;5381510
03.11.2022 00:00:00;Burgenland;1;299235;234;173819;1331;444,8009;0;623;128;170799
03.11.2022 00:00:00;Kärnten;2;566166;245;310752;1852;327,1125;0;1704;397;306425
03.11.2022 00:00:00;Niederösterreich;3;1708140;1419;1030130;7888;461,7888;0;4153;1126;1014979
03.11.2022 00:00:00;Oberösterreich;4;1512226;915;952808;5038;333,1513;1;3452;657;940822
03.11.2022 00:00:00;Salzburg;5;564293;205;369197;1455;257,8448;1;1205;203;365854
03.11.2022 00:00:00;Steiermark;6;1256890;678;681012;3888;309,335;2;3479;300;671023
03.11.2022 00:00:00;Tirol;7;766492;316;478978;1997;260,5376;0;1433;339;474763
03.11.2022 00:00:00;Vorarlberg;8;403203;170;246339;976;242,0617;0;671;126;245005
03.11.2022 00:00:00;Wien;9;1951354;1718;1214878;7567;387,782;1;4335;1387;1196503
03.11.2022 00:00:00;Österreich;10;9027999;5900;5457913;31992;354,3642;5;21055;4663;5386173
04.11.2022 00:00:00;Burgenland;1;299235;166;173985;1269;424,0814;0;623;280;171079
04.11.2022 00:00:00;Kärnten;2;566166;261;311013;1729;305,3875;0;1704;300;306725
04.11.2022 00:00:00;Niederösterreich;3;1708140;1180;1031310;7744;453,3586;1;4154;1813;1016792
04.11.2022 00:00:00;Oberösterreich;4;1512226;737;953545;4826;319,1322;0;3452;1521;942343
04.11.2022 00:00:00;Salzburg;5;564293;194;369391;1413;250,4018;0;1205;384;366238
04.11.2022 00:00:00;Steiermark;6;1256890;593;681605;3614;287,5351;1;3480;976;671999
04.11.2022 00:00:00;Tirol;7;766492;264;479242;1933;252,1879;0;1433;422;475185
04.11.2022 00:00:00;Vorarlberg;8;403203;142;246481;931;230,9011;0;671;93;245098
04.11.2022 00:00:00;Wien;9;1951354;962;1215840;7380;378,1989;0;4335;1710;1198213
04.11.2022 00:00:00;Österreich;10;9027999;4499;5462412;30839;341,5929;2;21057;7499;5393672
05.11.2022 00:00:00;Burgenland;1;299235;167;174152;1254;419,0686;0;623;262;171341
05.11.2022 00:00:00;Kärnten;2;566166;162;311175;1597;282,0728;1;1705;288;307013
05.11.2022 00:00:00;Niederösterreich;3;1708140;856;1032166;7591;444,4015;3;4157;1417;1018209
05.11.2022 00:00:00;Oberösterreich;4;1512226;509;954054;4542;300,3519;1;3453;1118;943461
05.11.2022 00:00:00;Salzburg;5;564293;120;369511;1364;241,7184;0;1205;209;366447
05.11.2022 00:00:00;Steiermark;6;1256890;444;682049;3407;271,0659;1;3481;891;672890
05.11.2022 00:00:00;Tirol;7;766492;187;479429;1901;248,013;0;1433;388;475573
05.11.2022 00:00:00;Vorarlberg;8;403203;116;246597;914;226,6848;0;671;145;245243
05.11.2022 00:00:00;Wien;9;1951354;698;1216538;7127;365,2336;2;4337;1080;1199293
05.11.2022 00:00:00;Österreich;10;9027999;3259;5465671;29697;328,9433;8;21065;5798;5399470
06.11.2022 00:00:00;Burgenland;1;299235;91;174243;1242;415,0584;1;624;173;171514
06.11.2022 00:00:00;Kärnten;2;566166;157;311332;1555;274,6544;0;1705;328;307341
06.11.2022 00:00:00;Niederösterreich;3;1708140;763;1032929;7588;444,2259;0;4157;807;1019016
06.11.2022 00:00:00;Oberösterreich;4;1512226;297;954351;4340;286,9941;1;3454;547;944008
06.11.2022 00:00:00;Salzburg;5;564293;109;369620;1315;233,035;0;1205;180;366627
06.11.2022 00:00:00;Steiermark;6;1256890;153;682202;3374;268,4404;0;3481;473;673363
06.11.2022 00:00:00;Tirol;7;766492;133;479562;1848;241,0984;0;1433;263;475836
06.11.2022 00:00:00;Vorarlberg;8;403203;78;246675;912;226,1888;1;672;125;245368
06.11.2022 00:00:00;Wien;9;1951354;776;1217314;7232;370,6144;0;4337;1176;1200469
06.11.2022 00:00:00;Österreich;10;9027999;2557;5468228;29406;325,72;3;21068;4072;5403542
07.11.2022 00:00:00;Burgenland;1;299235;183;174426;1224;409,0431;1;625;243;171757
07.11.2022 00:00:00;Kärnten;2;566166;146;311478;1466;258,9347;0;1705;412;307753
07.11.2022 00:00:00;Niederösterreich;3;1708140;1148;1034077;7505;439,3668;1;4158;1228;1020244
07.11.2022 00:00:00;Oberösterreich;4;1512226;478;954829;4253;281,241;2;3456;988;944996
07.11.2022 00:00:00;Salzburg;5;564293;262;369882;1317;233,3894;0;1205;331;366958
07.11.2022 00:00:00;Steiermark;6;1256890;363;682565;3207;255,1536;1;3482;619;673982
07.11.2022 00:00:00;Tirol;7;766492;338;479900;1821;237,5759;0;1433;375;476211
07.11.2022 00:00:00;Vorarlberg;8;403203;93;246768;853;211,556;0;672;113;245481
07.11.2022 00:00:00;Wien;9;1951354;928;1218242;7087;363,1837;2;4339;1162;1201631
07.11.2022 00:00:00;Österreich;10;9027999;3939;5472167;28733;318,2654;7;21075;5471;5409013
08.11.2022 00:00:00;Burgenland;1;299235;190;174616;1241;414,7242;0;625;225;171982
08.11.2022 00:00:00;Kärnten;2;566166;213;311691;1432;252,9294;0;1705;270;308023
08.11.2022 00:00:00;Niederösterreich;3;1708140;1176;1035253;7728;452,4219;3;4161;1228;1021472
08.11.2022 00:00:00;Oberösterreich;4;1512226;815;955644;4288;283,5555;1;3457;874;945870
08.11.2022 00:00:00;Salzburg;5;564293;210;370092;1351;239,4146;1;1206;254;367212
08.11.2022 00:00:00;Steiermark;6;1256890;518;683083;3218;256,0288;0;3482;861;674843
08.11.2022 00:00:00;Tirol;7;766492;267;480167;1907;248,7958;0;1433;358;476569
08.11.2022 00:00:00;Vorarlberg;8;403203;160;246928;901;223,4606;0;672;174;245655
08.11.2022 00:00:00;Wien;9;1951354;1198;1219440;7325;375,3804;3;4342;988;1202619
08.11.2022 00:00:00;Österreich;10;9027999;4747;5476914;29391;325,5539;8;21083;5232;5414245
09.11.2022 00:00:00;Burgenland;1;299235;154;174770;1185;396,0098;0;625;182;172164
09.11.2022 00:00:00;Kärnten;2;566166;162;311853;1346;237,7395;1;1706;161;308184
09.11.2022 00:00:00;Niederösterreich;3;1708140;1023;1036276;7565;442,8794;0;4161;1060;1022532
09.11.2022 00:00:00;Oberösterreich;4;1512226;546;956190;4297;284,1506;1;3458;553;946423
09.11.2022 00:00:00;Salzburg;5;564293;199;370291;1299;230,1996;0;1206;187;367399
09.11.2022 00:00:00;Steiermark;6;1256890;400;683483;3149;250,539;1;3483;612;675455
09.11.2022 00:00:00;Tirol;7;766492;261;480428;1766;230,4003;0;1433;247;476816
09.11.2022 00:00:00;Vorarlberg;8;403203;146;247074;905;224,4527;0;672;148;245803
09.11.2022 00:00:00;Wien;9;1951354;1058;1220498;7338;376,0466;6;4348;683;1203302
09.11.2022 00:00:00;Österreich;10;9027999;3949;5480863;28850;319,5614;9;21092;3833;5418078
10.11.2022 00:00:00;Burgenland;1;299235;150;174920;1101;367,9382;0;625;102;172266
10.11.2022 00:00:00;Kärnten;2;566166;189;312042;1290;227,8484;0;1706;265;308449
10.11.2022 00:00:00;Niederösterreich;3;1708140;868;1037144;7014;410,6221;2;4163;871;1023403
10.11.2022 00:00:00;Oberösterreich;4;1512226;500;956690;3882;256,7077;1;3459;456;946879
10.11.2022 00:00:00;Salzburg;5;564293;165;370456;1259;223,111;0;1206;186;367585
10.11.2022 00:00:00;Steiermark;6;1256890;351;683834;2822;224,5224;0;3483;203;675658
10.11.2022 00:00:00;Tirol;7;766492;222;480650;1672;218,1367;0;1433;229;477045
10.11.2022 00:00:00;Vorarlberg;8;403203;105;247179;840;208,3318;0;672;123;245926
10.11.2022 00:00:00;Wien;9;1951354;883;1221381;6503;333,2558;5;4353;1024;1204326
10.11.2022 00:00:00;Österreich;10;9027999;3433;5484296;26383;292,2353;8;21100;3459;5421537
11.11.2022 00:00:00;Burgenland;1;299235;144;175064;1079;360,5862;0;625;202;172468
11.11.2022 00:00:00;Kärnten;2;566166;165;312207;1194;210,8922;0;1706;224;308673
11.11.2022 00:00:00;Niederösterreich;3;1708140;997;1038141;6831;399,9087;1;4164;1281;1024684
11.11.2022 00:00:00;Oberösterreich;4;1512226;480;957170;3625;239,7128;0;3459;908;947787
11.11.2022 00:00:00;Salzburg;5;564293;149;370605;1214;215,1365;0;1206;269;367854
11.11.2022 00:00:00;Steiermark;6;1256890;307;684141;2536;201,7679;0;3483;469;676127
11.11.2022 00:00:00;Tirol;7;766492;224;480874;1632;212,9181;0;1433;298;477343
11.11.2022 00:00:00;Vorarlberg;8;403203;122;247301;820;203,3715;0;672;74;246000
11.11.2022 00:00:00;Wien;9;1951354;1121;1222502;6662;341,404;3;4356;979;1205305
11.11.2022 00:00:00;Österreich;10;9027999;3709;5488005;25593;283,4847;4;21104;4704;5426241
12.11.2022 00:00:00;Burgenland;1;299235;108;175172;1020;340,8692;0;625;172;172640
12.11.2022 00:00:00;Kärnten;2;566166;111;312318;1143;201,8842;0;1706;145;308818
12.11.2022 00:00:00;Niederösterreich;3;1708140;683;1038824;6658;389,7807;2;4166;981;1025665
12.11.2022 00:00:00;Oberösterreich;4;1512226;445;957615;3561;235,4807;0;3459;399;948186
12.11.2022 00:00:00;Salzburg;5;564293;121;370726;1215;215,3137;0;1206;157;368011
12.11.2022 00:00:00;Steiermark;6;1256890;294;684435;2386;189,8336;1;3484;506;676633
12.11.2022 00:00:00;Tirol;7;766492;140;481014;1585;206,7862;0;1433;232;477575
12.11.2022 00:00:00;Vorarlberg;8;403203;88;247389;792;196,4271;0;672;112;246112
12.11.2022 00:00:00;Wien;9;1951354;845;1223347;6809;348,9372;3;4359;997;1206302
12.11.2022 00:00:00;Österreich;10;9027999;2835;5490840;25169;278,7882;6;21110;3701;5429942
13.11.2022 00:00:00;Burgenland;1;299235;84;175256;1013;338,5299;0;625;208;172848
13.11.2022 00:00:00;Kärnten;2;566166;102;312420;1088;192,1698;0;1706;293;309111
13.11.2022 00:00:00;Niederösterreich;3;1708140;609;1039433;6504;380,765;2;4168;1211;1026876
13.11.2022 00:00:00;Oberösterreich;4;1512226;242;957857;3506;231,8437;0;3459;886;949072
13.11.2022 00:00:00;Salzburg;5;564293;100;370826;1206;213,7188;0;1206;176;368187
13.11.2022 00:00:00;Steiermark;6;1256890;116;684551;2349;186,8899;0;3484;455;677088
13.11.2022 00:00:00;Tirol;7;766492;135;481149;1587;207,0472;0;1433;361;477936
13.11.2022 00:00:00;Vorarlberg;8;403203;58;247447;772;191,4668;0;672;152;246264
13.11.2022 00:00:00;Wien;9;1951354;731;1224078;6764;346,6311;7;4366;1734;1208036
13.11.2022 00:00:00;Österreich;10;9027999;2177;5493017;24789;274,5791;9;21119;5476;5435418
14.11.2022 00:00:00;Burgenland;1;299235;193;175449;1023;341,8718;0;625;234;173082
14.11.2022 00:00:00;Kärnten;2;566166;156;312576;1098;193,9361;0;1706;259;309370
14.11.2022 00:00:00;Niederösterreich;3;1708140;1058;1040491;6414;375,4962;3;4171;1089;1027965
14.11.2022 00:00:00;Oberösterreich;4;1512226;419;958276;3447;227,9421;2;3461;752;949824
14.11.2022 00:00:00;Salzburg;5;564293;238;371064;1182;209,4657;0;1206;190;368377
14.11.2022 00:00:00;Steiermark;6;1256890;332;684883;2318;184,4235;0;3484;626;677714
14.11.2022 00:00:00;Tirol;7;766492;366;481515;1615;210,7002;0;1433;245;478181
14.11.2022 00:00:00;Vorarlberg;8;403203;104;247551;783;194,195;0;672;143;246407
14.11.2022 00:00:00;Wien;9;1951354;1135;1225213;6971;357,2391;2;4368;994;1209030
14.11.2022 00:00:00;Österreich;10;9027999;4001;5497018;24851;275,2659;7;21126;4532;5439950
15.11.2022 00:00:00;Burgenland;1;299235;181;175630;1014;338,8641;0;625;170;173252
15.11.2022 00:00:00;Kärnten;2;566166;195;312771;1080;190,7568;0;1706;180;309550
15.11.2022 00:00:00;Niederösterreich;3;1708140;1142;1041633;6380;373,5057;2;4173;1145;1029110
15.11.2022 00:00:00;Oberösterreich;4;1512226;754;959030;3386;223,9083;1;3462;560;950384
15.11.2022 00:00:00;Salzburg;5;564293;189;371253;1161;205,7442;2;1208;188;368565
15.11.2022 00:00:00;Steiermark;6;1256890;519;685402;2319;184,503;2;3486;568;678282
15.11.2022 00:00:00;Tirol;7;766492;316;481831;1664;217,0929;1;1434;258;478439
15.11.2022 00:00:00;Vorarlberg;8;403203;177;247728;800;198,4112;0;672;103;246510
15.11.2022 00:00:00;Wien;9;1951354;1427;1226640;7200;368,9746;2;4370;699;1209729
15.11.2022 00:00:00;Österreich;10;9027999;4900;5501918;25004;276,9606;10;21136;3871;5443821
16.11.2022 00:00:00;Burgenland;1;299235;181;175811;1041;347,8871;2;627;166;173418
16.11.2022 00:00:00;Kärnten;2;566166;176;312947;1094;193,2296;0;1706;170;309720
16.11.2022 00:00:00;Niederösterreich;3;1708140;1121;1042754;6478;379,2429;1;4174;883;1029993
16.11.2022 00:00:00;Oberösterreich;4;1512226;618;959648;3458;228,6695;1;3463;458;950842
16.11.2022 00:00:00;Salzburg;5;564293;173;371426;1135;201,1366;0;1208;147;368712
16.11.2022 00:00:00;Steiermark;6;1256890;440;685842;2359;187,6855;1;3487;439;678721
16.11.2022 00:00:00;Tirol;7;766492;283;482114;1686;219,9632;1;1435;204;478643
16.11.2022 00:00:00;Vorarlberg;8;403203;143;247871;797;197,6672;0;672;106;246616
16.11.2022 00:00:00;Wien;9;1951354;1373;1228013;7515;385,1172;2;4372;764;1210493
16.11.2022 00:00:00;Österreich;10;9027999;4508;5506426;25563;283,1524;8;21144;3337;5447158
17.11.2022 00:00:00;Burgenland;1;299235;172;175983;1063;355,2392;2;629;95;173513
17.11.2022 00:00:00;Kärnten;2;566166;185;313132;1090;192,523;0;1706;177;309897
17.11.2022 00:00:00;Niederösterreich;3;1708140;979;1043733;6589;385,7412;0;4174;816;1030809
17.11.2022 00:00:00;Oberösterreich;4;1512226;620;960268;3578;236,6048;1;3464;314;951156
17.11.2022 00:00:00;Salzburg;5;564293;169;371595;1139;201,8455;1;1209;97;368809
17.11.2022 00:00:00;Steiermark;6;1256890;366;686208;2374;188,8789;1;3488;163;678884
17.11.2022 00:00:00;Tirol;7;766492;232;482346;1696;221,2678;0;1435;175;478818
17.11.2022 00:00:00;Vorarlberg;8;403203;153;248024;845;209,5719;1;673;95;246711
17.11.2022 00:00:00;Wien;9;1951354;1369;1229382;8001;410,023;1;4373;903;1211396
17.11.2022 00:00:00;Österreich;10;9027999;4245;5510671;26375;292,1467;7;21151;2835;5449993
18.11.2022 00:00:00;Burgenland;1;299235;155;176138;1074;358,9152;0;629;195;173708
18.11.2022 00:00:00;Kärnten;2;566166;146;313278;1071;189,1671;0;1706;146;310043
18.11.2022 00:00:00;Niederösterreich;3;1708140;960;1044693;6552;383,5751;3;4177;1181;1031990
18.11.2022 00:00:00;Oberösterreich;4;1512226;545;960813;3643;240,9032;3;3467;773;951929
18.11.2022 00:00:00;Salzburg;5;564293;176;371771;1166;206,6302;1;1210;232;369041
18.11.2022 00:00:00;Steiermark;6;1256890;409;686617;2476;196,9942;2;3490;372;679256
18.11.2022 00:00:00;Tirol;7;766492;223;482569;1695;221,1373;0;1435;248;479066
18.11.2022 00:00:00;Vorarlberg;8;403203;133;248157;856;212,3;0;673;53;246764
18.11.2022 00:00:00;Wien;9;1951354;1096;1230478;7976;408,7418;3;4376;1204;1212600
18.11.2022 00:00:00;Österreich;10;9027999;3843;5514514;26509;293,631;12;21163;4404;5454397
19.11.2022 00:00:00;Burgenland;1;299235;134;176272;1100;367,6041;0;629;191;173899
19.11.2022 00:00:00;Kärnten;2;566166;141;313419;1101;194,4659;0;1706;167;310210
19.11.2022 00:00:00;Niederösterreich;3;1708140;736;1045429;6605;386,6779;2;4179;858;1032848
19.11.2022 00:00:00;Oberösterreich;4;1512226;432;961245;3630;240,0435;0;3467;579;952508
19.11.2022 00:00:00;Salzburg;5;564293;118;371889;1163;206,0986;0;1210;221;369262
19.11.2022 00:00:00;Steiermark;6;1256890;343;686960;2525;200,8927;1;3491;474;679730
19.11.2022 00:00:00;Tirol;7;766492;164;482733;1719;224,2685;0;1435;253;479319
19.11.2022 00:00:00;Vorarlberg;8;403203;105;248262;873;216,5163;0;673;107;246871
19.11.2022 00:00:00;Wien;9;1951354;909;1231387;8040;412,0216;0;4376;1085;1213685
19.11.2022 00:00:00;Österreich;10;9027999;3082;5517596;26756;296,3669;3;21166;3935;5458332
20.11.2022 00:00:00;Burgenland;1;299235;75;176347;1091;364,5964;1;630;163;174062
20.11.2022 00:00:00;Kärnten;2;566166;154;313573;1153;203,6505;0;1706;191;310401
20.11.2022 00:00:00;Niederösterreich;3;1708140;678;1046107;6674;390,7174;1;4180;961;1033809
20.11.2022 00:00:00;Oberösterreich;4;1512226;337;961582;3725;246,3256;0;3467;516;953024
20.11.2022 00:00:00;Salzburg;5;564293;89;371978;1152;204,1493;1;1211;174;369436
20.11.2022 00:00:00;Steiermark;6;1256890;123;687083;2532;201,4496;2;3493;367;680097
20.11.2022 00:00:00;Tirol;7;766492;152;482885;1736;226,4864;0;1435;261;479580
20.11.2022 00:00:00;Vorarlberg;8;403203;93;248355;908;225,1967;0;673;184;247055
20.11.2022 00:00:00;Wien;9;1951354;748;1232135;8057;412,8928;1;4377;882;1214567
20.11.2022 00:00:00;Österreich;10;9027999;2449;5520045;27028;299,3797;6;21172;3699;5462031
21.11.2022 00:00:00;Burgenland;1;299235;206;176553;1104;368,9408;0;630;178;174240
21.11.2022 00:00:00;Kärnten;2;566166;209;313782;1206;213,0117;0;1706;181;310582
21.11.2022 00:00:00;Niederösterreich;3;1708140;1230;1047337;6846;400,7868;3;4183;821;1034630
21.11.2022 00:00:00;Oberösterreich;4;1512226;383;961965;3689;243,945;0;3467;456;953480
21.11.2022 00:00:00;Salzburg;5;564293;256;372234;1170;207,3391;0;1211;185;369621
21.11.2022 00:00:00;Steiermark;6;1256890;347;687430;2547;202,643;0;3493;363;680460
21.11.2022 00:00:00;Tirol;7;766492;408;483293;1778;231,9659;0;1435;229;479809
21.11.2022 00:00:00;Vorarlberg;8;403203;150;248505;954;236,6054;0;673;150;247205
21.11.2022 00:00:00;Wien;9;1951354;1394;1233529;8316;426,1656;2;4379;1119;1215686
21.11.2022 00:00:00;Österreich;10;9027999;4583;5524628;27610;305,8264;5;21177;3682;5465713
22.11.2022 00:00:00;Burgenland;1;299235;215;176768;1138;380,3031;0;630;139;174379
22.11.2022 00:00:00;Kärnten;2;566166;258;314040;1269;224,1392;0;1706;160;310742
22.11.2022 00:00:00;Niederösterreich;3;1708140;1319;1048656;7023;411,149;1;4184;1058;1035688
22.11.2022 00:00:00;Oberösterreich;4;1512226;796;962761;3731;246,7224;0;3467;501;953981
22.11.2022 00:00:00;Salzburg;5;564293;202;372436;1183;209,6429;0;1211;165;369786
22.11.2022 00:00:00;Steiermark;6;1256890;618;688048;2646;210,5196;0;3493;345;680805
22.11.2022 00:00:00;Tirol;7;766492;320;483613;1782;232,4877;0;1435;261;480070
22.11.2022 00:00:00;Vorarlberg;8;403203;194;248699;971;240,8216;0;673;148;247353
22.11.2022 00:00:00;Wien;9;1951354;1772;1235301;8661;443,8457;6;4385;854;1216540
22.11.2022 00:00:00;Österreich;10;9027999;5694;5530322;28404;314,6212;7;21184;3631;5469344
23.11.2022 00:00:00;Burgenland;1;299235;200;176968;1157;386,6526;0;630;104;174483
23.11.2022 00:00:00;Kärnten;2;566166;215;314255;1308;231,0276;1;1707;117;310859
23.11.2022 00:00:00;Niederösterreich;3;1708140;1202;1049858;7104;415,891;1;4185;726;1036414
23.11.2022 00:00:00;Oberösterreich;4;1512226;601;963362;3714;245,5982;1;3468;332;954313
23.11.2022 00:00:00;Salzburg;5;564293;189;372625;1199;212,4783;0;1211;124;369910
23.11.2022 00:00:00;Steiermark;6;1256890;491;688539;2697;214,5773;2;3495;290;681095
23.11.2022 00:00:00;Tirol;7;766492;256;483869;1755;228,9652;0;1435;211;480281
23.11.2022 00:00:00;Vorarlberg;8;403203;174;248873;1002;248,5101;0;673;124;247477
23.11.2022 00:00:00;Wien;9;1951354;1493;1236794;8781;449,9952;3;4388;749;1217289
23.11.2022 00:00:00;Österreich;10;9027999;4821;5535143;28717;318,0882;8;21192;2777;5472121
24.11.2022 00:00:00;Burgenland;1;299235;192;177160;1177;393,3363;0;630;116;174599
24.11.2022 00:00:00;Kärnten;2;566166;154;314409;1277;225,5522;0;1707;148;311007
24.11.2022 00:00:00;Niederösterreich;3;1708140;1148;1051006;7273;425,7848;2;4187;811;1037225
24.11.2022 00:00:00;Oberösterreich;4;1512226;538;963900;3632;240,1757;0;3468;249;954562
24.11.2022 00:00:00;Salzburg;5;564293;189;372814;1219;216,0225;0;1211;113;370023
24.11.2022 00:00:00;Steiermark;6;1256890;414;688953;2745;218,3962;2;3497;139;681234
24.11.2022 00:00:00;Tirol;7;766492;283;484152;1806;235,6189;0;1435;161;480442
24.11.2022 00:00:00;Vorarlberg;8;403203;186;249059;1035;256,6945;0;673;115;247592
24.11.2022 00:00:00;Wien;9;1951354;1383;1238177;8795;450,7127;5;4393;1039;1218328
24.11.2022 00:00:00;Österreich;10;9027999;4487;5539630;28959;320,7688;9;21201;2891;5475012
25.11.2022 00:00:00;Burgenland;1;299235;176;177336;1198;400,3542;0;630;157;174756
25.11.2022 00:00:00;Kärnten;2;566166;221;314630;1352;238,7992;0;1707;158;311165
25.11.2022 00:00:00;Niederösterreich;3;1708140;1065;1052071;7378;431,9318;1;4188;1211;1038436
25.11.2022 00:00:00;Oberösterreich;4;1512226;574;964474;3661;242,0934;0;3468;808;955370
25.11.2022 00:00:00;Salzburg;5;564293;180;372994;1223;216,7314;0;1211;216;370239
25.11.2022 00:00:00;Steiermark;6;1256890;409;689362;2745;218,3962;0;3497;340;681574
25.11.2022 00:00:00;Tirol;7;766492;262;484414;1845;240,707;0;1435;281;480723
25.11.2022 00:00:00;Vorarlberg;8;403203;163;249222;1065;264,1349;0;673;99;247691
25.11.2022 00:00:00;Wien;9;1951354;1157;1239334;8856;453,8387;0;4393;1476;1219804
25.11.2022 00:00:00;Österreich;10;9027999;4207;5543837;29323;324,8007;1;21202;4746;5479758
26.11.2022 00:00:00;Burgenland;1;299235;174;177510;1238;413,7216;1;631;178;174934
26.11.2022 00:00:00;Kärnten;2;566166;119;314749;1330;234,9134;0;1707;153;311318
26.11.2022 00:00:00;Niederösterreich;3;1708140;791;1052862;7433;435,1517;3;4191;933;1039369
26.11.2022 00:00:00;Oberösterreich;4;1512226;375;964849;3604;238,3242;0;3468;604;955974
26.11.2022 00:00:00;Salzburg;5;564293;129;373123;1234;218,6807;0;1211;187;370426
26.11.2022 00:00:00;Steiermark;6;1256890;435;689797;2837;225,7159;1;3498;518;682092
26.11.2022 00:00:00;Tirol;7;766492;193;484607;1874;244,4905;0;1435;339;481062
26.11.2022 00:00:00;Vorarlberg;8;403203;141;249363;1101;273,0634;0;673;139;247830
26.11.2022 00:00:00;Wien;9;1951354;1128;1240462;9075;465,0617;2;4395;1345;1221149
26.11.2022 00:00:00;Österreich;10;9027999;3485;5547322;29726;329,2646;7;21209;4396;5484154
27.11.2022 00:00:00;Burgenland;1;299235;112;177622;1275;426,0865;0;631;188;175122
27.11.2022 00:00:00;Kärnten;2;566166;186;314935;1362;240,5655;0;1707;161;311479
27.11.2022 00:00:00;Niederösterreich;3;1708140;762;1053624;7517;440,0693;2;4193;1065;1040434
27.11.2022 00:00:00;Oberösterreich;4;1512226;350;965199;3617;239,1838;0;3468;622;956596
27.11.2022 00:00:00;Salzburg;5;564293;132;373255;1277;226,3009;0;1211;168;370594
