Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
20.11.2020 00:00:00;Wien;9;1951354;820;53247;6349;325,3638;18;675;1221;31927
20.11.2020 00:00:00;Österreich;10;9027999;6463;238888;42797;474,0475;127;3028;7605;156690
21.11.2020 00:00:00;Burgenland;1;299235;166;6566;1081;361,2545;4;92;178;4597
21.11.2020 00:00:00;Kärnten;2;566166;595;11608;3260;575,8029;12;175;345;5773
21.11.2020 00:00:00;Niederösterreich;3;1708140;820;35420;6457;378,0135;14;454;922;24229
21.11.2020 00:00:00;Oberösterreich;4;1512226;838;49923;9563;632,379;21;520;1824;35162
21.11.2020 00:00:00;Salzburg;5;564293;687;17611;4196;743,5853;10;151;539;12354
21.11.2020 00:00:00;Steiermark;6;1256890;530;26113;5040;400,9897;17;590;523;15874
21.11.2020 00:00:00;Tirol;7;766492;618;28986;4886;637,4496;14;346;732;21563
21.11.2020 00:00:00;Vorarlberg;8;403203;327;13995;2297;569,6882;6;123;415;10689
21.11.2020 00:00:00;Wien;9;1951354;570;53817;6074;311,2711;20;695;975;32902
21.11.2020 00:00:00;Österreich;10;9027999;5151;244039;42854;474,6788;118;3146;6453;163143
22.11.2020 00:00:00;Burgenland;1;299235;122;6688;1070;357,5785;1;93;166;4763
22.11.2020 00:00:00;Kärnten;2;566166;208;11816;3281;579,512;7;182;354;6127
22.11.2020 00:00:00;Niederösterreich;3;1708140;392;35812;5876;343,9999;16;470;718;24947
22.11.2020 00:00:00;Oberösterreich;4;1512226;516;50439;9120;603,0845;20;540;1647;36809
22.11.2020 00:00:00;Salzburg;5;564293;27;17638;3576;633,7133;5;156;552;12906
22.11.2020 00:00:00;Steiermark;6;1256890;313;26426;4921;391,5219;18;608;490;16364
22.11.2020 00:00:00;Tirol;7;766492;376;29362;4665;608,6169;15;361;750;22313
22.11.2020 00:00:00;Vorarlberg;8;403203;108;14103;2151;533,4781;5;128;360;11049
22.11.2020 00:00:00;Wien;9;1951354;375;54192;6020;308,5037;18;713;754;33656
22.11.2020 00:00:00;Österreich;10;9027999;2437;246476;40680;450,5982;105;3251;5791;168934
23.11.2020 00:00:00;Burgenland;1;299235;50;6738;1020;340,8692;3;96;173;4936
23.11.2020 00:00:00;Kärnten;2;566166;305;12121;3053;539,2411;13;195;391;6518
23.11.2020 00:00:00;Niederösterreich;3;1708140;656;36468;5614;328,6616;18;488;854;25801
23.11.2020 00:00:00;Oberösterreich;4;1512226;1192;51631;8941;591,2476;24;564;1354;38163
23.11.2020 00:00:00;Salzburg;5;564293;613;18251;3547;628,5742;1;157;552;13458
23.11.2020 00:00:00;Steiermark;6;1256890;472;26898;4835;384,6797;29;637;960;17324
23.11.2020 00:00:00;Tirol;7;766492;595;29957;4435;578,6101;13;374;666;22979
23.11.2020 00:00:00;Vorarlberg;8;403203;90;14193;1941;481,3952;5;133;351;11400
23.11.2020 00:00:00;Wien;9;1951354;635;54827;5830;298,7669;17;730;1033;34689
23.11.2020 00:00:00;Österreich;10;9027999;4608;251084;39216;434,382;123;3374;6334;175268
24.11.2020 00:00:00;Burgenland;1;299235;169;6907;976;326,165;3;99;151;5087
24.11.2020 00:00:00;Kärnten;2;566166;547;12668;2992;528,4669;8;203;368;6886
24.11.2020 00:00:00;Niederösterreich;3;1708140;692;37160;5275;308,8154;9;497;921;26722
24.11.2020 00:00:00;Oberösterreich;4;1512226;1161;52792;8451;558,845;20;584;1659;39822
24.11.2020 00:00:00;Salzburg;5;564293;472;18723;3373;597,7391;11;168;626;14084
24.11.2020 00:00:00;Steiermark;6;1256890;804;27702;4572;363,755;28;665;1030;18354
24.11.2020 00:00:00;Tirol;7;766492;711;30668;4382;571,6954;14;388;628;23607
24.11.2020 00:00:00;Vorarlberg;8;403203;160;14353;1800;446,4253;2;135;334;11734
24.11.2020 00:00:00;Wien;9;1951354;1022;55849;5613;287,6464;10;740;922;35611
24.11.2020 00:00:00;Österreich;10;9027999;5738;256822;37434;414,6434;105;3479;6639;181907
25.11.2020 00:00:00;Burgenland;1;299235;164;7071;949;317,1421;4;103;132;5219
25.11.2020 00:00:00;Kärnten;2;566166;373;13041;2881;508,8614;8;211;377;7263
25.11.2020 00:00:00;Niederösterreich;3;1708140;737;37897;5258;307,8202;20;517;777;27499
25.11.2020 00:00:00;Oberösterreich;4;1512226;1165;53957;7925;524,0619;26;610;1224;41046
25.11.2020 00:00:00;Salzburg;5;564293;519;19242;3376;598,2708;4;172;482;14566
25.11.2020 00:00:00;Steiermark;6;1256890;731;28433;4687;372,9045;23;688;738;19092
25.11.2020 00:00:00;Tirol;7;766492;604;31272;4305;561,6497;11;399;638;24245
25.11.2020 00:00:00;Vorarlberg;8;403203;312;14665;1646;408,2311;4;139;293;12027
25.11.2020 00:00:00;Wien;9;1951354;783;56632;5361;274,7323;21;761;1254;36865
25.11.2020 00:00:00;Österreich;10;9027999;5388;262210;36388;403,0572;121;3600;5915;187822
26.11.2020 00:00:00;Burgenland;1;299235;120;7191;979;327,1676;4;107;140;5359
26.11.2020 00:00:00;Kärnten;2;566166;629;13670;3036;536,2385;8;219;409;7672
26.11.2020 00:00:00;Niederösterreich;3;1708140;669;38566;4994;292,3648;17;534;868;28367
26.11.2020 00:00:00;Oberösterreich;4;1512226;1003;54960;7476;494,3705;22;632;1259;42305
26.11.2020 00:00:00;Salzburg;5;564293;531;19773;3458;612,8022;8;180;493;15059
26.11.2020 00:00:00;Steiermark;6;1256890;718;29151;4480;356,4353;25;713;808;19900
26.11.2020 00:00:00;Tirol;7;766492;504;31776;4010;523,1627;12;411;693;24938
26.11.2020 00:00:00;Vorarlberg;8;403203;237;14902;1558;386,4059;5;144;266;12293
26.11.2020 00:00:00;Wien;9;1951354;606;57238;4811;246,5468;19;780;830;37695
26.11.2020 00:00:00;Österreich;10;9027999;5017;267227;34802;385,4896;120;3720;5766;193588
27.11.2020 00:00:00;Burgenland;1;299235;70;7261;861;287,7337;0;107;216;5575
27.11.2020 00:00:00;Kärnten;2;566166;382;14052;3039;536,7684;16;235;404;8076
27.11.2020 00:00:00;Niederösterreich;3;1708140;636;39202;4602;269,4159;21;555;1003;29370
27.11.2020 00:00:00;Oberösterreich;4;1512226;1017;55977;6892;455,752;24;656;1585;43890
27.11.2020 00:00:00;Salzburg;5;564293;372;20145;3221;570,8027;5;185;540;15599
27.11.2020 00:00:00;Steiermark;6;1256890;506;29657;4074;324,1334;25;738;882;20782
27.11.2020 00:00:00;Tirol;7;766492;499;32275;3907;509,7248;14;425;747;25685
27.11.2020 00:00:00;Vorarlberg;8;403203;202;15104;1436;356,1481;10;154;351;12644
27.11.2020 00:00:00;Wien;9;1951354;552;57790;4543;232,8127;15;795;993;38688
27.11.2020 00:00:00;Österreich;10;9027999;4236;271463;32575;360,8219;130;3850;6721;200309
28.11.2020 00:00:00;Burgenland;1;299235;81;7342;776;259,3279;6;113;151;5726
28.11.2020 00:00:00;Kärnten;2;566166;441;14493;2885;509,5679;19;254;329;8405
28.11.2020 00:00:00;Niederösterreich;3;1708140;678;39880;4460;261,1027;17;572;988;30358
28.11.2020 00:00:00;Oberösterreich;4;1512226;618;56595;6672;441,2039;21;677;1425;45315
28.11.2020 00:00:00;Salzburg;5;564293;317;20462;2851;505,234;7;192;479;16078
28.11.2020 00:00:00;Steiermark;6;1256890;698;30355;4242;337,4997;39;777;570;21352
28.11.2020 00:00:00;Tirol;7;766492;281;32556;3570;465,7583;9;434;701;26386
28.11.2020 00:00:00;Vorarlberg;8;403203;102;15206;1211;300,345;5;159;317;12961
28.11.2020 00:00:00;Wien;9;1951354;519;58309;4492;230,1991;13;808;441;39129
28.11.2020 00:00:00;Österreich;10;9027999;3735;275198;31159;345,1374;136;3986;5401;205710
29.11.2020 00:00:00;Burgenland;1;299235;83;7425;737;246,2947;2;115;141;5867
29.11.2020 00:00:00;Kärnten;2;566166;176;14669;2853;503,9158;22;276;299;8704
29.11.2020 00:00:00;Niederösterreich;3;1708140;550;40430;4618;270,3525;17;589;642;31000
29.11.2020 00:00:00;Oberösterreich;4;1512226;485;57080;6641;439,1539;21;698;1237;46552
29.11.2020 00:00:00;Salzburg;5;564293;145;20607;2969;526,1451;7;199;470;16548
29.11.2020 00:00:00;Steiermark;6;1256890;323;30678;4252;338,2953;25;802;647;21999
29.11.2020 00:00:00;Tirol;7;766492;143;32699;3337;435,36;11;445;696;27082
29.11.2020 00:00:00;Vorarlberg;8;403203;91;15297;1194;296,1288;5;164;362;13323
29.11.2020 00:00:00;Wien;9;1951354;394;58703;4511;231,1728;12;820;655;39784
29.11.2020 00:00:00;Österreich;10;9027999;2390;277588;31112;344,6168;122;4108;5149;210859
30.11.2020 00:00:00;Burgenland;1;299235;149;7574;836;279,3791;4;119;142;6009
30.11.2020 00:00:00;Kärnten;2;566166;203;14872;2751;485,8999;16;292;390;9094
30.11.2020 00:00:00;Niederösterreich;3;1708140;543;40973;4505;263,7372;18;607;854;31854
30.11.2020 00:00:00;Oberösterreich;4;1512226;618;57698;6067;401,1967;29;727;1154;47706
30.11.2020 00:00:00;Salzburg;5;564293;286;20893;2642;468,1965;14;213;412;16960
30.11.2020 00:00:00;Steiermark;6;1256890;401;31079;4181;332,6465;23;825;787;22786
30.11.2020 00:00:00;Tirol;7;766492;431;33130;3173;413,9639;11;456;695;27777
30.11.2020 00:00:00;Vorarlberg;8;403203;64;15361;1168;289,6804;7;171;213;13536
30.11.2020 00:00:00;Wien;9;1951354;679;59382;4555;233,4277;14;834;1094;40878
30.11.2020 00:00:00;Österreich;10;9027999;3374;280962;29878;330,9482;136;4244;5741;216600
01.12.2020 00:00:00;Burgenland;1;299235;124;7698;791;264,3407;4;123;118;6127
01.12.2020 00:00:00;Kärnten;2;566166;356;15228;2560;452,1642;17;309;393;9487
01.12.2020 00:00:00;Niederösterreich;3;1708140;628;41601;4441;259,9904;20;627;888;32742
01.12.2020 00:00:00;Oberösterreich;4;1512226;677;58375;5583;369,1909;24;751;1116;48822
01.12.2020 00:00:00;Salzburg;5;564293;459;21352;2629;465,8927;18;231;400;17360
01.12.2020 00:00:00;Steiermark;6;1256890;619;31698;3996;317,9276;25;850;728;23514
01.12.2020 00:00:00;Tirol;7;766492;297;33427;2759;359,9516;13;469;611;28388
01.12.2020 00:00:00;Vorarlberg;8;403203;172;15533;1180;292,6566;6;177;228;13764
01.12.2020 00:00:00;Wien;9;1951354;605;59987;4138;212,0579;16;850;1327;42205
01.12.2020 00:00:00;Österreich;10;9027999;3937;284899;28077;310,9991;143;4387;5809;222409
02.12.2020 00:00:00;Burgenland;1;299235;102;7800;729;243,6212;5;128;143;6270
02.12.2020 00:00:00;Kärnten;2;566166;319;15547;2506;442,6264;13;322;430;9917
02.12.2020 00:00:00;Niederösterreich;3;1708140;479;42080;4183;244,8862;23;650;726;33468
02.12.2020 00:00:00;Oberösterreich;4;1512226;687;59062;5105;337,5818;24;775;1027;49849
02.12.2020 00:00:00;Salzburg;5;564293;296;21648;2406;426,3742;4;235;377;17737
02.12.2020 00:00:00;Steiermark;6;1256890;594;32292;3859;307,0276;29;879;685;24199
02.12.2020 00:00:00;Tirol;7;766492;362;33789;2517;328,3792;12;481;525;28913
02.12.2020 00:00:00;Vorarlberg;8;403203;148;15681;1016;251,9823;5;182;146;13910
02.12.2020 00:00:00;Wien;9;1951354;580;60567;3935;201,6548;22;872;1816;44021
02.12.2020 00:00:00;Österreich;10;9027999;3567;288466;26256;290,8286;137;4524;5875;228284
03.12.2020 00:00:00;Burgenland;1;299235;74;7874;683;228,2487;4;132;146;6416
03.12.2020 00:00:00;Kärnten;2;566166;355;15902;2232;394,2307;17;339;460;10377
03.12.2020 00:00:00;Niederösterreich;3;1708140;598;42678;4112;240,7297;18;668;720;34188
03.12.2020 00:00:00;Oberösterreich;4;1512226;678;59740;4780;316,0903;29;804;909;50758
03.12.2020 00:00:00;Salzburg;5;564293;334;21982;2209;391,4633;4;239;380;18117
03.12.2020 00:00:00;Steiermark;6;1256890;603;32895;3744;297,8781;33;912;724;24923
03.12.2020 00:00:00;Tirol;7;766492;323;34112;2336;304,7651;11;492;515;29428
03.12.2020 00:00:00;Vorarlberg;8;403203;119;15800;898;222,7166;7;189;174;14084
03.12.2020 00:00:00;Wien;9;1951354;570;61137;3899;199,81;22;894;1263;45284
03.12.2020 00:00:00;Österreich;10;9027999;3654;292120;24893;275,7311;145;4669;5291;233575
04.12.2020 00:00:00;Burgenland;1;299235;83;7957;696;232,5931;8;140;148;6564
04.12.2020 00:00:00;Kärnten;2;566166;240;16142;2090;369,1497;15;354;508;10885
04.12.2020 00:00:00;Niederösterreich;3;1708140;617;43295;4093;239,6174;10;678;867;35055
04.12.2020 00:00:00;Oberösterreich;4;1512226;711;60451;4474;295,8553;24;828;1113;51871
04.12.2020 00:00:00;Salzburg;5;564293;244;22226;2081;368,7801;14;253;492;18609
04.12.2020 00:00:00;Steiermark;6;1256890;716;33611;3954;314,586;29;941;731;25654
04.12.2020 00:00:00;Tirol;7;766492;302;34414;2139;279,0636;12;504;510;29938
04.12.2020 00:00:00;Vorarlberg;8;403203;183;15983;879;218,0043;7;196;323;14407
04.12.2020 00:00:00;Wien;9;1951354;496;61633;3843;196,9402;20;914;1010;46294
04.12.2020 00:00:00;Österreich;10;9027999;3592;295712;24249;268,5977;139;4808;5702;239277
05.12.2020 00:00:00;Burgenland;1;299235;49;8006;664;221,8992;1;141;123;6687
05.12.2020 00:00:00;Kärnten;2;566166;200;16342;1849;326,5827;21;375;452;11337
05.12.2020 00:00:00;Niederösterreich;3;1708140;528;43823;3943;230,8359;14;692;809;35864
05.12.2020 00:00:00;Oberösterreich;4;1512226;478;60929;4334;286,5974;17;845;1032;52903
05.12.2020 00:00:00;Salzburg;5;564293;129;22355;1893;335,464;12;265;403;19012
05.12.2020 00:00:00;Steiermark;6;1256890;406;34017;3662;291,3541;25;966;518;26172
05.12.2020 00:00:00;Tirol;7;766492;434;34848;2292;299,0247;4;508;475;30413
05.12.2020 00:00:00;Vorarlberg;8;403203;244;16227;1021;253,2223;5;201;54;14461
05.12.2020 00:00:00;Wien;9;1951354;397;62030;3721;190,6881;24;938;799;47093
05.12.2020 00:00:00;Österreich;10;9027999;2865;298577;23379;258,961;123;4931;4665;243942
06.12.2020 00:00:00;Burgenland;1;299235;50;8056;631;210,871;1;142;107;6794
06.12.2020 00:00:00;Kärnten;2;566166;140;16482;1813;320,2241;10;385;267;11604
06.12.2020 00:00:00;Niederösterreich;3;1708140;406;44229;3799;222,4057;18;710;551;36415
06.12.2020 00:00:00;Oberösterreich;4;1512226;299;61228;4148;274,2976;12;857;854;53757
06.12.2020 00:00:00;Salzburg;5;564293;120;22475;1868;331,0337;5;270;365;19377
06.12.2020 00:00:00;Steiermark;6;1256890;201;34218;3540;281,6476;29;995;514;26686
06.12.2020 00:00:00;Tirol;7;766492;261;35109;2410;314,4195;7;515;431;30844
06.12.2020 00:00:00;Vorarlberg;8;403203;185;16412;1115;276,5356;7;208;152;14613
06.12.2020 00:00:00;Wien;9;1951354;405;62435;3732;191,2518;16;954;396;47489
06.12.2020 00:00:00;Österreich;10;9027999;2067;300644;23056;255,3833;105;5036;3637;247579
07.12.2020 00:00:00;Burgenland;1;299235;76;8132;558;186,4755;6;148;116;6910
07.12.2020 00:00:00;Kärnten;2;566166;251;16733;1861;328,7022;14;399;426;12030
07.12.2020 00:00:00;Niederösterreich;3;1708140;375;44604;3631;212,5704;17;727;736;37151
07.12.2020 00:00:00;Oberösterreich;4;1512226;424;61652;3954;261,4688;26;883;880;54637
07.12.2020 00:00:00;Salzburg;5;564293;236;22711;1818;322,1731;7;277;299;19676
07.12.2020 00:00:00;Steiermark;6;1256890;350;34568;3489;277,5899;24;1019;721;27407
07.12.2020 00:00:00;Tirol;7;766492;185;35294;2164;282,3252;7;522;420;31264
07.12.2020 00:00:00;Vorarlberg;8;403203;133;16545;1184;293,6486;5;213;170;14783
07.12.2020 00:00:00;Wien;9;1951354;480;62915;3533;181,0538;25;979;785;48274
07.12.2020 00:00:00;Österreich;10;9027999;2510;303154;22192;245,813;131;5167;4553;252132
08.12.2020 00:00:00;Burgenland;1;299235;51;8183;485;162,08;2;150;112;7022
08.12.2020 00:00:00;Kärnten;2;566166;202;16935;1707;301,5017;14;413;360;12390
08.12.2020 00:00:00;Niederösterreich;3;1708140;532;45136;3535;206,9503;14;741;737;37888
08.12.2020 00:00:00;Oberösterreich;4;1512226;506;62158;3783;250,161;22;905;618;55255
08.12.2020 00:00:00;Salzburg;5;564293;186;22897;1545;273,7939;8;285;315;19991
08.12.2020 00:00:00;Steiermark;6;1256890;338;34906;3208;255,2332;35;1054;463;27870
08.12.2020 00:00:00;Tirol;7;766492;224;35518;2091;272,8013;11;533;399;31663
08.12.2020 00:00:00;Vorarlberg;8;403203;79;16624;1091;270,5833;4;217;156;14939
08.12.2020 00:00:00;Wien;9;1951354;513;63428;3441;176,3391;7;986;1181;49455
08.12.2020 00:00:00;Österreich;10;9027999;2631;305785;20886;231,3469;117;5284;4341;256473
09.12.2020 00:00:00;Burgenland;1;299235;47;8230;430;143,6998;5;155;82;7104
09.12.2020 00:00:00;Kärnten;2;566166;202;17137;1590;280,8364;3;416;444;12834
09.12.2020 00:00:00;Niederösterreich;3;1708140;280;45416;3336;195,3002;17;758;511;38399
09.12.2020 00:00:00;Oberösterreich;4;1512226;481;62639;3577;236,5387;26;931;655;55910
09.12.2020 00:00:00;Salzburg;5;564293;279;23176;1528;270,7813;8;293;300;20291
09.12.2020 00:00:00;Steiermark;6;1256890;290;35196;2904;231,0465;30;1084;506;28376
09.12.2020 00:00:00;Tirol;7;766492;237;35755;1966;256,4932;14;547;279;31942
09.12.2020 00:00:00;Vorarlberg;8;403203;127;16751;1070;265,375;6;223;141;15080
09.12.2020 00:00:00;Wien;9;1951354;538;63966;3399;174,1867;24;1010;955;50410
09.12.2020 00:00:00;Österreich;10;9027999;2481;308266;19800;219,3177;133;5417;3873;260346
10.12.2020 00:00:00;Burgenland;1;299235;87;8317;443;148,0442;3;158;89;7193
10.12.2020 00:00:00;Kärnten;2;566166;249;17386;1484;262,114;9;425;352;13186
10.12.2020 00:00:00;Niederösterreich;3;1708140;598;46014;3336;195,3002;16;774;567;38966
10.12.2020 00:00:00;Oberösterreich;4;1512226;600;63239;3499;231,3808;25;956;576;56486
10.12.2020 00:00:00;Salzburg;5;564293;220;23396;1414;250,579;10;303;275;20566
10.12.2020 00:00:00;Steiermark;6;1256890;453;35649;2754;219,1123;28;1112;557;28933
10.12.2020 00:00:00;Tirol;7;766492;200;35955;1843;240,4461;11;558;307;32249
10.12.2020 00:00:00;Vorarlberg;8;403203;151;16902;1102;273,3115;5;228;149;15229
10.12.2020 00:00:00;Wien;9;1951354;531;64497;3360;172,1881;15;1025;1135;51545
10.12.2020 00:00:00;Österreich;10;9027999;3089;311355;19235;213,0594;122;5539;4007;264353
11.12.2020 00:00:00;Burgenland;1;299235;25;8342;385;128,6614;5;163;125;7318
11.12.2020 00:00:00;Kärnten;2;566166;224;17610;1468;259,2879;8;433;314;13500
11.12.2020 00:00:00;Niederösterreich;3;1708140;392;46406;3111;182,1279;18;792;616;39582
11.12.2020 00:00:00;Oberösterreich;4;1512226;663;63902;3451;228,2066;19;975;628;57114
11.12.2020 00:00:00;Salzburg;5;564293;273;23669;1443;255,7182;16;319;306;20872
11.12.2020 00:00:00;Steiermark;6;1256890;527;36176;2565;204,0751;36;1148;647;29580
11.12.2020 00:00:00;Tirol;7;766492;174;36129;1715;223,7466;5;563;309;32558
11.12.2020 00:00:00;Vorarlberg;8;403203;105;17007;1024;253,9664;4;232;84;15313
11.12.2020 00:00:00;Wien;9;1951354;451;64948;3315;169,882;28;1053;769;52314
11.12.2020 00:00:00;Österreich;10;9027999;2834;314189;18477;204,6633;139;5678;3798;268151
12.12.2020 00:00:00;Burgenland;1;299235;85;8427;421;140,6921;1;164;73;7391
12.12.2020 00:00:00;Kärnten;2;566166;226;17836;1494;263,8802;14;447;345;13845
12.12.2020 00:00:00;Niederösterreich;3;1708140;434;46840;3017;176,6249;18;810;623;40205
12.12.2020 00:00:00;Oberösterreich;4;1512226;650;64552;3623;239,5806;18;993;587;57701
12.12.2020 00:00:00;Salzburg;5;564293;190;23859;1504;266,5282;5;324;308;21180
12.12.2020 00:00:00;Steiermark;6;1256890;275;36451;2434;193,6526;28;1176;394;29974
12.12.2020 00:00:00;Tirol;7;766492;228;36357;1509;196,8709;7;570;283;32841
12.12.2020 00:00:00;Vorarlberg;8;403203;148;17155;928;230,157;4;236;142;15455
12.12.2020 00:00:00;Wien;9;1951354;402;65350;3320;170,1383;10;1063;541;52855
12.12.2020 00:00:00;Österreich;10;9027999;2638;316827;18250;202,1489;105;5783;3296;271447
13.12.2020 00:00:00;Burgenland;1;299235;51;8478;422;141,0263;3;167;107;7498
13.12.2020 00:00:00;Kärnten;2;566166;223;18059;1577;278,5402;12;459;267;14112
13.12.2020 00:00:00;Niederösterreich;3;1708140;445;47285;3056;178,9081;18;828;465;40670
13.12.2020 00:00:00;Oberösterreich;4;1512226;524;65076;3848;254,4593;20;1013;455;58156
13.12.2020 00:00:00;Salzburg;5;564293;244;24103;1628;288,5026;3;327;189;21369
13.12.2020 00:00:00;Steiermark;6;1256890;455;36906;2688;213,8612;21;1197;444;30418
13.12.2020 00:00:00;Tirol;7;766492;161;36518;1409;183,8245;11;581;287;33128
13.12.2020 00:00:00;Vorarlberg;8;403203;102;17257;845;209,5719;3;239;147;15602
13.12.2020 00:00:00;Wien;9;1951354;300;65650;3215;164,7574;14;1077;364;53219
13.12.2020 00:00:00;Österreich;10;9027999;2505;319332;18688;207,0005;105;5888;2725;274172
14.12.2020 00:00:00;Burgenland;1;299235;51;8529;397;132,6716;2;169;75;7573
14.12.2020 00:00:00;Kärnten;2;566166;319;18378;1645;290,5508;11;470;248;14360
14.12.2020 00:00:00;Niederösterreich;3;1708140;518;47803;3199;187,2797;15;843;564;41234
14.12.2020 00:00:00;Oberösterreich;4;1512226;521;65597;3945;260,8737;19;1032;504;58660
14.12.2020 00:00:00;Salzburg;5;564293;401;24504;1793;317,7427;7;334;221;21590
14.12.2020 00:00:00;Steiermark;6;1256890;288;37194;2626;208,9284;30;1227;509;30927
14.12.2020 00:00:00;Tirol;7;766492;224;36742;1448;188,9126;10;591;321;33449
14.12.2020 00:00:00;Vorarlberg;8;403203;55;17312;767;190,2268;2;241;163;15765
14.12.2020 00:00:00;Wien;9;1951354;364;66014;3099;158,8128;19;1096;618;53837
14.12.2020 00:00:00;Österreich;10;9027999;2741;322073;18919;209,5592;115;6003;3223;277395
15.12.2020 00:00:00;Burgenland;1;299235;65;8594;411;137,3503;1;170;81;7654
15.12.2020 00:00:00;Kärnten;2;566166;233;18611;1676;296,0262;6;476;353;14713
15.12.2020 00:00:00;Niederösterreich;3;1708140;395;48198;3062;179,2593;12;855;564;41798
15.12.2020 00:00:00;Oberösterreich;4;1512226;543;66140;3982;263,3204;24;1056;524;59184
15.12.2020 00:00:00;Salzburg;5;564293;226;24730;1833;324,8312;2;336;219;21809
15.12.2020 00:00:00;Steiermark;6;1256890;478;37672;2766;220,067;24;1251;475;31402
15.12.2020 00:00:00;Tirol;7;766492;203;36945;1427;186,1729;8;599;401;33850
15.12.2020 00:00:00;Vorarlberg;8;403203;131;17443;819;203,1235;2;243;201;15966
15.12.2020 00:00:00;Wien;9;1951354;484;66498;3070;157,3267;18;1114;930;54767
15.12.2020 00:00:00;Österreich;10;9027999;2758;324831;19046;210,9659;97;6100;3748;281143
16.12.2020 00:00:00;Burgenland;1;299235;18;8612;382;127,6589;2;172;77;7731
16.12.2020 00:00:00;Kärnten;2;566166;196;18807;1670;294,9665;17;493;237;14950
16.12.2020 00:00:00;Niederösterreich;3;1708140;448;48646;3230;189,0946;21;876;449;42247
16.12.2020 00:00:00;Oberösterreich;4;1512226;492;66632;3993;264,0478;18;1074;381;59565
16.12.2020 00:00:00;Salzburg;5;564293;190;24920;1744;309,0593;4;340;212;22021
16.12.2020 00:00:00;Steiermark;6;1256890;367;38039;2843;226,1932;20;1271;440;31842
16.12.2020 00:00:00;Tirol;7;766492;189;37134;1379;179,9106;4;603;368;34218
16.12.2020 00:00:00;Vorarlberg;8;403203;116;17559;808;200,3953;1;244;191;16157
16.12.2020 00:00:00;Wien;9;1951354;373;66871;2905;148,871;18;1132;717;55484
16.12.2020 00:00:00;Österreich;10;9027999;2389;327220;18954;209,9469;105;6205;3072;284215
17.12.2020 00:00:00;Burgenland;1;299235;83;8695;378;126,3221;0;172;68;7799
17.12.2020 00:00:00;Kärnten;2;566166;172;18979;1593;281,3662;8;501;365;15315
17.12.2020 00:00:00;Niederösterreich;3;1708140;333;48979;2965;173,5806;17;893;425;42672
