Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
04.03.2021 00:00:00;Österreich;10;9027999;2342;461565;15423;170,8352;24;10479;1756;422030
05.03.2021 00:00:00;Burgenland;1;299235;78;12889;579;193,4934;2;291;47;11576
05.03.2021 00:00:00;Kärnten;2;566166;148;29492;1003;177,1565;3;912;171;26511
05.03.2021 00:00:00;Niederösterreich;3;1708140;814;75310;3765;220,4152;10;1693;561;67597
05.03.2021 00:00:00;Oberösterreich;4;1512226;358;87504;2146;141,91;3;1722;296;82232
05.03.2021 00:00:00;Salzburg;5;564293;210;38264;1268;224,706;2;604;152;35710
05.03.2021 00:00:00;Steiermark;6;1256890;549;57048;2110;167,8747;5;2075;323;51767
05.03.2021 00:00:00;Tirol;7;766492;97;47446;959;125,1155;1;842;115;45088
05.03.2021 00:00:00;Vorarlberg;8;403203;42;23157;319;79,11648;0;338;45;22358
05.03.2021 00:00:00;Wien;9;1951354;446;93197;3532;181,0025;4;2032;304;81205
05.03.2021 00:00:00;Österreich;10;9027999;2742;464307;15681;173,693;30;10509;2014;424044
06.03.2021 00:00:00;Burgenland;1;299235;45;12934;600;200,5113;0;291;82;11658
06.03.2021 00:00:00;Kärnten;2;566166;101;29593;1007;177,863;2;914;114;26625
06.03.2021 00:00:00;Niederösterreich;3;1708140;538;75848;3583;209,7603;9;1702;435;68032
06.03.2021 00:00:00;Oberösterreich;4;1512226;335;87839;2252;148,9195;6;1728;268;82500
06.03.2021 00:00:00;Salzburg;5;564293;135;38399;1258;222,9338;3;607;149;35859
06.03.2021 00:00:00;Steiermark;6;1256890;233;57281;1924;153,0762;5;2080;287;52054
06.03.2021 00:00:00;Tirol;7;766492;105;47551;968;126,2896;0;842;101;45189
06.03.2021 00:00:00;Vorarlberg;8;403203;34;23191;309;76,63634;1;339;35;22393
06.03.2021 00:00:00;Wien;9;1951354;711;93908;3807;195,0953;8;2040;236;81441
06.03.2021 00:00:00;Österreich;10;9027999;2237;466544;15708;173,9921;34;10543;1707;425751
07.03.2021 00:00:00;Burgenland;1;299235;131;13065;629;210,2027;2;293;34;11692
07.03.2021 00:00:00;Kärnten;2;566166;46;29639;1004;177,3331;1;915;115;26740
07.03.2021 00:00:00;Niederösterreich;3;1708140;374;76222;3624;212,1606;7;1709;432;68464
07.03.2021 00:00:00;Oberösterreich;4;1512226;273;88112;2325;153,7469;1;1729;277;82777
07.03.2021 00:00:00;Salzburg;5;564293;124;38523;1289;228,4274;1;608;147;36006
07.03.2021 00:00:00;Steiermark;6;1256890;290;57571;2058;163,7375;4;2084;257;52311
07.03.2021 00:00:00;Tirol;7;766492;99;47650;917;119,6359;1;843;91;45280
07.03.2021 00:00:00;Vorarlberg;8;403203;25;23216;303;75,14825;1;340;35;22428
07.03.2021 00:00:00;Wien;9;1951354;582;94490;4107;210,4692;5;2045;243;81684
07.03.2021 00:00:00;Österreich;10;9027999;1944;468488;16256;180,062;23;10566;1631;427382
08.03.2021 00:00:00;Burgenland;1;299235;91;13156;646;215,8838;4;297;43;11735
08.03.2021 00:00:00;Kärnten;2;566166;202;29841;1024;180,8657;4;919;150;26890
08.03.2021 00:00:00;Niederösterreich;3;1708140;540;76762;3668;214,7365;4;1713;443;68907
08.03.2021 00:00:00;Oberösterreich;4;1512226;326;88438;2403;158,9048;1;1730;286;83063
08.03.2021 00:00:00;Salzburg;5;564293;168;38691;1244;220,4529;1;609;136;36142
08.03.2021 00:00:00;Steiermark;6;1256890;362;57933;2151;171,1367;4;2088;240;52551
08.03.2021 00:00:00;Tirol;7;766492;148;47798;910;118,7227;0;843;106;45386
08.03.2021 00:00:00;Vorarlberg;8;403203;36;23252;299;74,1562;0;340;34;22462
08.03.2021 00:00:00;Wien;9;1951354;629;95119;4244;217,49;6;2051;355;82039
08.03.2021 00:00:00;Österreich;10;9027999;2502;470990;16589;183,7506;24;10590;1793;429175
09.03.2021 00:00:00;Burgenland;1;299235;131;13287;688;229,9196;0;297;72;11807
09.03.2021 00:00:00;Kärnten;2;566166;164;30005;997;176,0968;3;922;150;27040
09.03.2021 00:00:00;Niederösterreich;3;1708140;445;77207;3581;209,6432;9;1722;469;69376
09.03.2021 00:00:00;Oberösterreich;4;1512226;474;88912;2546;168,3611;3;1733;256;83319
09.03.2021 00:00:00;Salzburg;5;564293;232;38923;1313;232,6805;1;610;153;36295
09.03.2021 00:00:00;Steiermark;6;1256890;218;58151;2051;163,1805;2;2090;229;52780
09.03.2021 00:00:00;Tirol;7;766492;131;47929;857;111,8081;1;844;116;45502
09.03.2021 00:00:00;Vorarlberg;8;403203;60;23312;313;77,62839;0;340;45;22507
09.03.2021 00:00:00;Wien;9;1951354;540;95659;4199;215,1839;12;2063;377;82416
09.03.2021 00:00:00;Österreich;10;9027999;2395;473385;16545;183,2632;31;10621;1867;431042
10.03.2021 00:00:00;Burgenland;1;299235;124;13411;713;238,2743;0;297;45;11852
10.03.2021 00:00:00;Kärnten;2;566166;172;30177;1004;177,3331;2;924;153;27193
10.03.2021 00:00:00;Niederösterreich;3;1708140;565;77772;3685;215,7317;15;1737;374;69750
10.03.2021 00:00:00;Oberösterreich;4;1512226;420;89332;2594;171,5352;3;1736;228;83547
10.03.2021 00:00:00;Salzburg;5;564293;239;39162;1329;235,5159;1;611;157;36452
10.03.2021 00:00:00;Steiermark;6;1256890;320;58471;2110;167,8747;3;2093;238;53018
10.03.2021 00:00:00;Tirol;7;766492;176;48105;897;117,0267;0;844;113;45615
10.03.2021 00:00:00;Vorarlberg;8;403203;32;23344;297;73,66016;1;341;49;22556
10.03.2021 00:00:00;Wien;9;1951354;808;96467;4389;224,9207;5;2068;410;82826
10.03.2021 00:00:00;Österreich;10;9027999;2856;476241;17018;188,5025;30;10651;1767;432809
11.03.2021 00:00:00;Burgenland;1;299235;138;13549;738;246,6289;1;298;85;11937
11.03.2021 00:00:00;Kärnten;2;566166;199;30376;1032;182,2787;3;927;141;27334
11.03.2021 00:00:00;Niederösterreich;3;1708140;577;78349;3853;225,567;11;1748;369;70119
11.03.2021 00:00:00;Oberösterreich;4;1512226;464;89796;2650;175,2384;4;1740;228;83775
11.03.2021 00:00:00;Salzburg;5;564293;204;39366;1312;232,5033;2;613;130;36582
11.03.2021 00:00:00;Steiermark;6;1256890;323;58794;2295;182,5936;3;2096;173;53191
11.03.2021 00:00:00;Tirol;7;766492;193;48298;949;123,8108;1;845;138;45753
11.03.2021 00:00:00;Vorarlberg;8;403203;46;23390;275;68,20386;1;342;35;22591
11.03.2021 00:00:00;Wien;9;1951354;896;97363;4612;236,3487;8;2076;330;83156
11.03.2021 00:00:00;Österreich;10;9027999;3040;479281;17716;196,234;34;10685;1629;434438
12.03.2021 00:00:00;Burgenland;1;299235;61;13610;721;240,9478;3;301;63;12000
12.03.2021 00:00:00;Kärnten;2;566166;199;30575;1083;191,2867;5;932;159;27493
12.03.2021 00:00:00;Niederösterreich;3;1708140;842;79191;3881;227,2062;6;1754;563;70682
12.03.2021 00:00:00;Oberösterreich;4;1512226;433;90229;2725;180,1979;4;1744;312;84087
12.03.2021 00:00:00;Salzburg;5;564293;237;39603;1339;237,2881;4;617;215;36797
12.03.2021 00:00:00;Steiermark;6;1256890;485;59279;2231;177,5016;6;2102;215;53406
12.03.2021 00:00:00;Tirol;7;766492;78;48376;930;121,332;0;845;110;45863
12.03.2021 00:00:00;Vorarlberg;8;403203;37;23427;270;66,96379;0;342;43;22634
12.03.2021 00:00:00;Wien;9;1951354;634;97997;4800;245,983;4;2080;450;83606
12.03.2021 00:00:00;Österreich;10;9027999;3006;482287;17980;199,1582;32;10717;2130;436568
13.03.2021 00:00:00;Burgenland;1;299235;80;13690;756;252,6442;2;303;64;12064
13.03.2021 00:00:00;Kärnten;2;566166;135;30710;1117;197,292;1;933;143;27636
13.03.2021 00:00:00;Niederösterreich;3;1708140;647;79838;3990;233,5874;10;1764;639;71321
13.03.2021 00:00:00;Oberösterreich;4;1512226;388;90617;2778;183,7027;2;1746;240;84327
13.03.2021 00:00:00;Salzburg;5;564293;167;39770;1371;242,9589;4;621;158;36955
13.03.2021 00:00:00;Steiermark;6;1256890;331;59610;2329;185,2986;4;2106;199;53605
13.03.2021 00:00:00;Tirol;7;766492;209;48585;1034;134,9003;0;845;112;45975
13.03.2021 00:00:00;Vorarlberg;8;403203;28;23455;264;65,4757;1;343;46;22680
13.03.2021 00:00:00;Wien;9;1951354;538;98535;4627;237,1174;9;2089;389;83995
13.03.2021 00:00:00;Österreich;10;9027999;2523;484810;18266;202,3261;33;10750;1990;438558
14.03.2021 00:00:00;Burgenland;1;299235;108;13798;733;244,958;2;305;73;12137
14.03.2021 00:00:00;Kärnten;2;566166;92;30802;1163;205,4168;3;936;119;27755
14.03.2021 00:00:00;Niederösterreich;3;1708140;229;80067;3845;225,0986;9;1773;475;71796
14.03.2021 00:00:00;Oberösterreich;4;1512226;280;90897;2785;184,1656;3;1749;314;84641
14.03.2021 00:00:00;Salzburg;5;564293;181;39951;1428;253,06;2;623;180;37135
14.03.2021 00:00:00;Steiermark;6;1256890;224;59834;2263;180,0476;2;2108;204;53809
14.03.2021 00:00:00;Tirol;7;766492;227;48812;1162;151,5998;0;845;122;46097
14.03.2021 00:00:00;Vorarlberg;8;403203;30;23485;269;66,71577;1;344;37;22717
14.03.2021 00:00:00;Wien;9;1951354;535;99070;4580;234,7088;8;2097;254;84249
14.03.2021 00:00:00;Österreich;10;9027999;1906;486716;18228;201,9052;30;10780;1778;440336
15.03.2021 00:00:00;Burgenland;1;299235;85;13883;727;242,9529;4;309;92;12229
15.03.2021 00:00:00;Kärnten;2;566166;98;30900;1059;187,0476;1;937;146;27901
15.03.2021 00:00:00;Niederösterreich;3;1708140;658;80725;3963;232,0067;8;1781;480;72276
15.03.2021 00:00:00;Oberösterreich;4;1512226;389;91286;2848;188,3316;2;1751;308;84949
15.03.2021 00:00:00;Salzburg;5;564293;203;40154;1463;259,2625;5;628;174;37309
15.03.2021 00:00:00;Steiermark;6;1256890;262;60096;2163;172,0914;3;2111;216;54025
15.03.2021 00:00:00;Tirol;7;766492;192;49004;1206;157,3402;2;847;141;46238
15.03.2021 00:00:00;Vorarlberg;8;403203;24;23509;257;63,7396;1;345;21;22738
15.03.2021 00:00:00;Wien;9;1951354;836;99906;4787;245,3168;9;2106;426;84675
15.03.2021 00:00:00;Österreich;10;9027999;2747;489463;18473;204,619;35;10815;2004;442340
16.03.2021 00:00:00;Burgenland;1;299235;105;13988;701;234,264;3;312;83;12312
16.03.2021 00:00:00;Kärnten;2;566166;114;31014;1009;178,2163;1;938;148;28049
16.03.2021 00:00:00;Niederösterreich;3;1708140;463;81188;3981;233,0605;5;1786;445;72721
16.03.2021 00:00:00;Oberösterreich;4;1512226;496;91782;2870;189,7865;4;1755;340;85289
16.03.2021 00:00:00;Salzburg;5;564293;292;40446;1523;269,8953;2;630;188;37497
16.03.2021 00:00:00;Steiermark;6;1256890;152;60248;2097;166,8404;5;2116;174;54199
16.03.2021 00:00:00;Tirol;7;766492;270;49274;1345;175,4748;2;849;114;46352
16.03.2021 00:00:00;Vorarlberg;8;403203;33;23542;230;57,04323;0;345;23;22761
16.03.2021 00:00:00;Wien;9;1951354;927;100833;5174;265,1492;10;2116;536;85211
16.03.2021 00:00:00;Österreich;10;9027999;2852;492315;18930;209,681;32;10847;2051;444391
17.03.2021 00:00:00;Burgenland;1;299235;115;14103;692;231,2564;5;317;91;12403
17.03.2021 00:00:00;Kärnten;2;566166;181;31195;1018;179,8059;2;940;158;28207
17.03.2021 00:00:00;Niederösterreich;3;1708140;709;81897;4125;241,4907;7;1793;404;73125
17.03.2021 00:00:00;Oberösterreich;4;1512226;462;92244;2912;192,5638;4;1759;264;85553
17.03.2021 00:00:00;Salzburg;5;564293;273;40719;1557;275,9205;2;632;155;37652
17.03.2021 00:00:00;Steiermark;6;1256890;558;60806;2335;185,776;6;2122;259;54458
17.03.2021 00:00:00;Tirol;7;766492;193;49467;1362;177,6927;0;849;150;46502
17.03.2021 00:00:00;Vorarlberg;8;403203;49;23591;247;61,25946;0;345;36;22797
17.03.2021 00:00:00;Wien;9;1951354;969;101802;5335;273,3999;13;2129;556;85767
17.03.2021 00:00:00;Österreich;10;9027999;3509;495824;19583;216,9141;39;10886;2073;446464
18.03.2021 00:00:00;Burgenland;1;299235;116;14219;670;223,9043;1;318;75;12478
18.03.2021 00:00:00;Kärnten;2;566166;180;31375;999;176,45;2;942;154;28361
18.03.2021 00:00:00;Niederösterreich;3;1708140;670;82567;4218;246,9353;6;1799;502;73627
18.03.2021 00:00:00;Oberösterreich;4;1512226;545;92789;2993;197,9202;3;1762;280;85833
18.03.2021 00:00:00;Salzburg;5;564293;220;40939;1573;278,7559;2;634;147;37799
18.03.2021 00:00:00;Steiermark;6;1256890;348;61154;2360;187,765;8;2130;266;54724
18.03.2021 00:00:00;Tirol;7;766492;218;49685;1387;180,9543;0;849;119;46621
18.03.2021 00:00:00;Vorarlberg;8;403203;38;23629;239;59,27535;1;346;27;22824
18.03.2021 00:00:00;Wien;9;1951354;874;102676;5313;272,2725;7;2136;438;86205
18.03.2021 00:00:00;Österreich;10;9027999;3209;499033;19752;218,786;30;10916;2008;448472
19.03.2021 00:00:00;Burgenland;1;299235;133;14352;742;247,9657;4;322;116;12594
19.03.2021 00:00:00;Kärnten;2;566166;199;31574;999;176,45;3;945;141;28502
19.03.2021 00:00:00;Niederösterreich;3;1708140;1024;83591;4400;257,5901;11;1810;648;74275
19.03.2021 00:00:00;Oberösterreich;4;1512226;403;93192;2963;195,9363;5;1767;361;86194
19.03.2021 00:00:00;Salzburg;5;564293;283;41222;1619;286,9077;0;634;225;38024
19.03.2021 00:00:00;Steiermark;6;1256890;471;61625;2346;186,6512;12;2142;284;55008
19.03.2021 00:00:00;Tirol;7;766492;291;49976;1600;208,7432;2;851;153;46774
19.03.2021 00:00:00;Vorarlberg;8;403203;45;23674;247;61,25946;1;347;46;22870
19.03.2021 00:00:00;Wien;9;1951354;786;103462;5465;280,062;5;2141;766;86971
19.03.2021 00:00:00;Österreich;10;9027999;3635;502668;20381;225,7532;43;10959;2740;451212
20.03.2021 00:00:00;Burgenland;1;299235;58;14410;720;240,6136;1;323;80;12674
20.03.2021 00:00:00;Kärnten;2;566166;130;31704;994;175,5669;1;946;119;28621
20.03.2021 00:00:00;Niederösterreich;3;1708140;581;84172;4334;253,7263;11;1821;658;74933
20.03.2021 00:00:00;Oberösterreich;4;1512226;482;93674;3057;202,1523;8;1775;299;86493
20.03.2021 00:00:00;Salzburg;5;564293;163;41385;1615;286,1988;1;635;173;38197
20.03.2021 00:00:00;Steiermark;6;1256890;321;61946;2336;185,8556;3;2145;295;55303
20.03.2021 00:00:00;Tirol;7;766492;172;50148;1563;203,916;1;852;154;46928
20.03.2021 00:00:00;Vorarlberg;8;403203;26;23700;245;60,76344;0;347;25;22895
20.03.2021 00:00:00;Wien;9;1951354;752;104214;5679;291,0287;4;2145;451;87422
20.03.2021 00:00:00;Österreich;10;9027999;2685;505353;20543;227,5477;30;10989;2254;453466
21.03.2021 00:00:00;Burgenland;1;299235;103;14513;715;238,9426;2;325;52;12726
21.03.2021 00:00:00;Kärnten;2;566166;111;31815;1013;178,9228;2;948;114;28735
21.03.2021 00:00:00;Niederösterreich;3;1708140;569;84741;4674;273,631;6;1827;444;75377
21.03.2021 00:00:00;Oberösterreich;4;1512226;280;93954;3057;202,1523;4;1779;204;86697
21.03.2021 00:00:00;Salzburg;5;564293;179;41564;1613;285,8444;2;637;113;38310
21.03.2021 00:00:00;Steiermark;6;1256890;248;62194;2360;187,765;5;2150;290;55593
21.03.2021 00:00:00;Tirol;7;766492;184;50332;1520;198,306;2;854;164;47092
21.03.2021 00:00:00;Vorarlberg;8;403203;47;23747;262;64,97968;2;349;30;22925
21.03.2021 00:00:00;Wien;9;1951354;708;104922;5852;299,8943;11;2156;271;87693
21.03.2021 00:00:00;Österreich;10;9027999;2429;507782;21066;233,3407;36;11025;1682;455148
22.03.2021 00:00:00;Burgenland;1;299235;133;14646;763;254,9835;2;327;109;12835
22.03.2021 00:00:00;Kärnten;2;566166;185;32000;1100;194,2893;1;949;174;28909
22.03.2021 00:00:00;Niederösterreich;3;1708140;718;85459;4734;277,1436;8;1835;568;75945
22.03.2021 00:00:00;Oberösterreich;4;1512226;434;94388;3102;205,1281;5;1784;200;86897
22.03.2021 00:00:00;Salzburg;5;564293;205;41769;1615;286,1988;2;639;121;38431
22.03.2021 00:00:00;Steiermark;6;1256890;356;62550;2454;195,2438;7;2157;303;55896
22.03.2021 00:00:00;Tirol;7;766492;201;50533;1529;199,4802;0;854;150;47242
22.03.2021 00:00:00;Vorarlberg;8;403203;68;23815;306;75,8923;1;350;41;22966
22.03.2021 00:00:00;Wien;9;1951354;708;105630;5724;293,3348;12;2168;477;88170
22.03.2021 00:00:00;Österreich;10;9027999;3008;510790;21327;236,2318;38;11063;2143;457291
23.03.2021 00:00:00;Burgenland;1;299235;151;14797;809;270,3561;1;328;109;12944
23.03.2021 00:00:00;Kärnten;2;566166;178;32178;1164;205,5934;2;951;166;29075
23.03.2021 00:00:00;Niederösterreich;3;1708140;733;86192;5004;292,9502;4;1839;526;76471
23.03.2021 00:00:00;Oberösterreich;4;1512226;539;94927;3145;207,9716;3;1787;223;87120
23.03.2021 00:00:00;Salzburg;5;564293;302;42071;1625;287,971;1;640;182;38613
23.03.2021 00:00:00;Steiermark;6;1256890;414;62964;2716;216,0889;4;2161;352;56248
23.03.2021 00:00:00;Tirol;7;766492;257;50790;1516;197,7842;0;854;198;47440
23.03.2021 00:00:00;Vorarlberg;8;403203;44;23859;317;78,62045;0;350;19;22985
23.03.2021 00:00:00;Wien;9;1951354;903;106533;5700;292,1049;7;2175;558;88728
23.03.2021 00:00:00;Österreich;10;9027999;3521;514311;21996;243,642;22;11085;2333;459624
24.03.2021 00:00:00;Burgenland;1;299235;109;14906;803;268,351;1;329;97;13041
24.03.2021 00:00:00;Kärnten;2;566166;167;32345;1150;203,1206;2;953;143;29218
24.03.2021 00:00:00;Niederösterreich;3;1708140;696;86888;4991;292,1892;7;1846;422;76893
24.03.2021 00:00:00;Oberösterreich;4;1512226;504;95431;3187;210,7489;1;1788;257;87377
24.03.2021 00:00:00;Salzburg;5;564293;261;42332;1613;285,8444;5;645;168;38781
24.03.2021 00:00:00;Steiermark;6;1256890;399;63363;2557;203,4386;2;2163;340;56588
24.03.2021 00:00:00;Tirol;7;766492;262;51052;1585;206,7862;0;854;202;47642
24.03.2021 00:00:00;Vorarlberg;8;403203;94;23953;362;89,78107;0;350;42;23027
24.03.2021 00:00:00;Wien;9;1951354;932;107465;5663;290,2087;10;2185;607;89335
24.03.2021 00:00:00;Österreich;10;9027999;3424;517735;21911;242,7005;28;11113;2278;461902
25.03.2021 00:00:00;Burgenland;1;299235;141;15047;828;276,7056;1;330;130;13171
25.03.2021 00:00:00;Kärnten;2;566166;124;32469;1094;193,2296;2;955;146;29364
25.03.2021 00:00:00;Niederösterreich;3;1708140;552;87440;4873;285,2811;8;1854;402;77295
25.03.2021 00:00:00;Oberösterreich;4;1512226;630;96061;3272;216,3698;5;1793;302;87679
25.03.2021 00:00:00;Salzburg;5;564293;199;42531;1592;282,1229;2;647;201;38982
25.03.2021 00:00:00;Steiermark;6;1256890;363;63726;2572;204,6321;6;2169;312;56900
25.03.2021 00:00:00;Tirol;7;766492;293;51345;1660;216,5711;1;855;187;47829
25.03.2021 00:00:00;Vorarlberg;8;403203;71;24024;395;97,96554;0;350;33;23060
25.03.2021 00:00:00;Wien;9;1951354;825;108290;5614;287,6977;11;2196;678;90013
25.03.2021 00:00:00;Österreich;10;9027999;3198;520933;21900;242,5787;36;11149;2391;464293
26.03.2021 00:00:00;Burgenland;1;299235;124;15171;819;273,6979;0;330;98;13269
26.03.2021 00:00:00;Kärnten;2;566166;163;32632;1058;186,871;1;956;163;29527
26.03.2021 00:00:00;Niederösterreich;3;1708140;746;88186;4595;269,006;7;1861;750;78045
26.03.2021 00:00:00;Oberösterreich;4;1512226;460;96521;3329;220,1391;2;1795;375;88054
26.03.2021 00:00:00;Salzburg;5;564293;223;42754;1532;271,4902;3;650;214;39196
26.03.2021 00:00:00;Steiermark;6;1256890;124;63850;2225;177,0242;4;2173;325;57225
26.03.2021 00:00:00;Tirol;7;766492;340;51685;1709;222,9638;2;857;177;48006
26.03.2021 00:00:00;Vorarlberg;8;403203;98;24122;448;111,1103;0;350;41;23101
26.03.2021 00:00:00;Wien;9;1951354;1005;109295;5833;298,9207;10;2206;445;90458
26.03.2021 00:00:00;Österreich;10;9027999;3283;524216;21548;238,6797;29;11178;2588;466881
27.03.2021 00:00:00;Burgenland;1;299235;94;15265;855;285,7286;2;332;78;13347
27.03.2021 00:00:00;Kärnten;2;566166;147;32779;1075;189,8736;0;956;150;29677
27.03.2021 00:00:00;Niederösterreich;3;1708140;479;88665;4493;263,0346;6;1867;710;78755
27.03.2021 00:00:00;Oberösterreich;4;1512226;458;96979;3305;218,552;1;1796;395;88449
27.03.2021 00:00:00;Salzburg;5;564293;135;42889;1504;266,5282;0;650;211;39407
27.03.2021 00:00:00;Steiermark;6;1256890;283;64133;2187;174,0009;4;2177;320;57545
27.03.2021 00:00:00;Tirol;7;766492;213;51898;1750;228,3129;2;859;182;48188
27.03.2021 00:00:00;Vorarlberg;8;403203;52;24174;474;117,5586;0;350;33;23134
27.03.2021 00:00:00;Wien;9;1951354;776;110071;5857;300,1506;14;2220;700;91158
27.03.2021 00:00:00;Österreich;10;9027999;2637;526853;21500;238,148;29;11207;2779;469660
28.03.2021 00:00:00;Burgenland;1;299235;102;15367;854;285,3944;4;336;71;13418
28.03.2021 00:00:00;Kärnten;2;566166;146;32925;1110;196,0556;5;961;118;29795
28.03.2021 00:00:00;Niederösterreich;3;1708140;740;89405;4664;273,0455;7;1874;584;79339
28.03.2021 00:00:00;Oberösterreich;4;1512226;347;97326;3372;222,9825;5;1801;325;88774
28.03.2021 00:00:00;Salzburg;5;564293;157;43046;1482;262,6295;0;650;190;39597
28.03.2021 00:00:00;Steiermark;6;1256890;558;64691;2497;198,665;5;2182;330;57875
28.03.2021 00:00:00;Tirol;7;766492;236;52134;1802;235,097;1;860;233;48421
28.03.2021 00:00:00;Vorarlberg;8;403203;67;24241;494;122,5189;0;350;40;23174
28.03.2021 00:00:00;Wien;9;1951354;874;110945;6023;308,6575;7;2227;547;91705
28.03.2021 00:00:00;Österreich;10;9027999;3227;530080;22298;246,9872;34;11241;2438;472098
29.03.2021 00:00:00;Burgenland;1;299235;110;15477;831;277,7082;2;338;90;13508
29.03.2021 00:00:00;Kärnten;2;566166;150;33075;1075;189,8736;3;964;192;29987
29.03.2021 00:00:00;Niederösterreich;3;1708140;677;90082;4623;270,6453;4;1878;630;79969
29.03.2021 00:00:00;Oberösterreich;4;1512226;414;97740;3352;221,66;6;1807;369;89143
29.03.2021 00:00:00;Salzburg;5;564293;148;43194;1425;252,5284;4;654;226;39823
29.03.2021 00:00:00;Steiermark;6;1256890;273;64964;2414;192,0614;5;2187;382;58257
29.03.2021 00:00:00;Tirol;7;766492;278;52412;1879;245,1428;1;861;255;48676
29.03.2021 00:00:00;Vorarlberg;8;403203;62;24303;488;121,0308;0;350;29;23203
29.03.2021 00:00:00;Wien;9;1951354;668;111613;5983;306,6076;12;2239;615;92320
29.03.2021 00:00:00;Österreich;10;9027999;2780;532860;22070;244,4617;37;11278;2788;474886
30.03.2021 00:00:00;Burgenland;1;299235;118;15595;798;266,68;3;341;129;13637
30.03.2021 00:00:00;Kärnten;2;566166;149;33224;1046;184,7515;0;964;128;30115
30.03.2021 00:00:00;Niederösterreich;3;1708140;592;90674;4482;262,3907;8;1886;352;80321
30.03.2021 00:00:00;Oberösterreich;4;1512226;513;98253;3326;219,9407;8;1815;490;89633
30.03.2021 00:00:00;Salzburg;5;564293;247;43441;1370;242,7817;2;656;280;40103
30.03.2021 00:00:00;Steiermark;6;1256890;196;65160;2196;174,717;3;2190;274;58531
30.03.2021 00:00:00;Tirol;7;766492;284;52696;1906;248,6653;3;864;267;48943
30.03.2021 00:00:00;Vorarlberg;8;403203;73;24376;517;128,2233;0;350;37;23240
30.03.2021 00:00:00;Wien;9;1951354;944;112557;6024;308,7087;6;2245;534;92854
30.03.2021 00:00:00;Österreich;10;9027999;3116;535976;21665;239,9757;33;11311;2491;477377
31.03.2021 00:00:00;Burgenland;1;299235;110;15705;799;267,0142;2;343;131;13768
31.03.2021 00:00:00;Kärnten;2;566166;207;33431;1086;191,8165;2;966;148;30263
